Traverse Mountains
Operated by Newcastle:University
latitude -69.98 longitude -67.55 height 1047m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999

2010 01 10 18 00   873.9    -7.4    13.1    16                                  
2010 01 10 19 00   873.8    -7.5    12.9    16                                  
2010 01 10 20 00   873.8    -7.3    10.5    13                                  
2010 01 10 21 00   873.8    -7.9    10.3   349                                  
2010 01 10 22 00   873.7    -8.0    10.9     9                                  
2010 01 10 23 00   873.5    -7.9    13.8    33                                  
2010 01 11 00 00   873.3    -8.0    12.7    28                                  
2010 01 11 01 00   873.0    -8.3    11.9    34                                  
2010 01 11 02 00   872.8    -9.0    14.4    26                                  
2010 01 11 03 00   872.7    -8.8    16.2    25                                  
2010 01 11 04 00   872.7    -9.3    12.7    37                                  
2010 01 11 05 00   872.5   -10.1    16.0    41                                  
2010 01 11 06 00   872.4   -10.5    13.1    36                                  
2010 01 11 07 00   872.5    -9.5    16.2    34                                  
2010 01 11 08 00   872.5   -10.0    14.2    38                                  
2010 01 11 09 00   872.6    -9.7     9.6    19                                  
2010 01 11 10 00   872.3    -9.7    10.3    29                                  
2010 01 11 11 00   872.2    -8.3     7.2    23                                  
2010 01 11 12 00   871.9    -7.8    13.7    22                                  
2010 01 11 13 00   871.9    -6.4    11.9    17                                  
2010 01 11 14 00   871.9    -6.0    11.7   357                                  
2010 01 11 15 00   872.0    -5.9    11.1   322                                  
2010 01 11 16 00   872.5    -5.3    10.1   321                                  
2010 01 11 17 00   872.6    -5.5     9.9    13                                  
2010 01 11 18 00   872.9    -5.5    10.7    22                                  
2010 01 11 19 00   873.1    -5.6    12.1    22                                  
2010 01 11 20 00   873.2    -5.7    19.3    18                                  
2010 01 11 21 00   873.0    -5.7    21.8     9                                  
2010 01 11 22 00   873.1    -5.9    16.4     2                                  
2010 01 11 23 00   873.4    -6.0    20.7     9                                  
2010 01 12 00 00   874.3    -6.0    16.4    15                                  
2010 01 12 01 00   874.3    -6.0    14.6     8                                  
2010 01 12 02 00   874.7    -6.2    17.9    13                                  
2010 01 12 03 00   875.2    -6.1    13.1    23                                  
2010 01 12 04 00   875.4    -6.2    14.0    13                                  
2010 01 12 05 00   875.7    -6.1    13.8    25                                  
2010 01 12 06 00   876.1    -6.2    11.7    37                                  
2010 01 12 07 00   876.2    -5.7    12.9    30                                  
2010 01 12 08 00   876.5    -5.3    14.4    36                                  
2010 01 12 09 00   876.6    -5.0    15.4    36                                  
2010 01 12 10 00   877.0    -4.6    11.1    34                                  
2010 01 12 11 00   877.2    -3.7    14.2    23                                  
2010 01 12 12 00   877.0    -3.2    12.1     7                                  
2010 01 12 13 00   877.0    -2.4    12.1    41                                  
2010 01 12 14 00   877.1    -0.9    10.1    25                                  
2010 01 12 15 00   877.0    -0.1    14.2    56                                  
2010 01 12 16 00   877.0     0.4    10.3    56                                  
2010 01 12 17 00   877.2     0.7     9.8    48                                  
2010 01 12 18 00   877.1     0.9     8.8    36                                  
2010 01 12 19 00   877.3     1.2     5.9    23                                  
2010 01 12 20 00   877.2     1.0     9.6    23                                  
2010 01 12 21 00   877.5     0.9    10.5    12                                  
2010 01 12 22 00   877.5     0.3     7.6   359                                  
2010 01 12 23 00   877.8     0.7     2.5    41                                  
2010 01 13 00 00   877.8     0.8     4.7   349                                  
2010 01 13 01 00   877.8     0.1     1.2    12                                  
2010 01 13 02 00   877.7    -2.5     7.4    14                                  
2010 01 13 03 00   877.6    -2.7    13.3    28                                  
2010 01 13 04 00   877.5    -4.2    13.7    26                                  
2010 01 13 05 00   877.3    -4.5    14.6    27                                  
2010 01 13 06 00   877.1    -4.8    18.7    37                                  
2010 01 13 07 00   877.1    -4.6    16.4    33                                  
2010 01 13 08 00   877.3    -4.5    15.8    34                                  
2010 01 13 09 00   877.3    -4.4    16.6    30                                  
2010 01 13 10 00   877.2    -4.4    13.1    17                                  
2010 01 13 11 00   877.3    -3.4     9.2    27                                  
2010 01 13 12 00   877.2    -2.3    10.3    26                                  
2010 01 13 13 00   877.1    -1.5     7.2     1                                  
2010 01 13 14 00   876.9    -0.9     7.6    15                                  
2010 01 13 15 00   876.8    -0.1     4.9     6                                  
2010 01 13 16 00   876.6     0.1     5.7    19                                  
2010 01 13 17 00   876.4     0.5     7.8   351                                  
2010 01 13 18 00   876.4    -0.1     9.0    11                                  
2010 01 13 19 00   876.3     0.0     7.0   353                                  
2010 01 13 20 00   876.1    -1.1     8.8    10                                  
2010 01 13 21 00   875.8    -1.1     7.4     7                                  
2010 01 13 22 00   875.4    -1.0     6.8    15                                  
2010 01 13 23 00   874.8    -1.0     5.9   354                                  
2010 01 14 00 00   874.6    -1.6     7.0     0                                  
2010 01 14 01 00   874.3    -2.9    10.3    21                                  
2010 01 14 02 00   873.8    -4.3    15.2    35                                  
2010 01 14 03 00   873.4    -4.1    13.1    42                                  
2010 01 14 04 00   872.6    -5.4    18.3    39                                  
2010 01 14 05 00   872.3    -6.1    14.4    31                                  
2010 01 14 06 00   871.7    -5.4    11.3    15                                  
2010 01 14 07 00   871.1    -6.8     9.4    81                                  
2010 01 14 08 00   870.6    -6.2    10.1    56                                  
2010 01 14 09 00   869.3    -6.7    16.4    66                                  
2010 01 14 10 00   868.4    -5.7    22.6    51                                  
2010 01 14 11 00   867.9    -5.9    17.6    39                                  
2010 01 14 12 00   866.4    -5.2    25.4    56                                  
2010 01 14 13 00   865.6    -4.7    23.8    55                                  
2010 01 14 14 00   864.1    -4.2    32.4    58                                  
2010 01 14 15 00   863.3    -3.8    28.9    59                                  
2010 01 14 16 00   862.2    -3.9    33.2    58                                  
2010 01 14 17 00   861.1    -4.4    40.0    58                                  
2010 01 14 18 00   861.7    -6.5    30.6    53                                  
2010 01 14 19 00   861.7    -6.9    28.9    56                                  
2010 01 14 20 00   861.7    -7.5    27.3    49                                  
2010 01 14 21 00   860.9    -8.1    34.7    59                                  
2010 01 14 22 00   859.6    -8.4    39.6    58                                  
2010 01 14 23 00   859.7    -8.9    33.5    59                                  
2010 01 15 00 00   858.9    -9.5    38.4    62                                  
