Jensen Nunatak
Operated by Newcastle:University
latitude -73.07 longitude -66.10 height 1365m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999

2012 02 01 22 00   819.9   -13.1 -999    -999                                   
2012 02 01 23 00   820.1   -13.3 -999    -999                                   
2012 02 02 00 00   820.2   -13.9 -999    -999                                   
2012 02 02 01 00   820.3   -14.2 -999    -999                                   
2012 02 02 02 00   820.4   -14.6 -999    -999                                   
2012 02 02 03 00   820.3   -15.1 -999    -999                                   
2012 02 02 04 00   820.2   -15.5 -999    -999                                   
2012 02 02 05 00   820.1   -15.3 -999    -999                                   
2012 02 02 06 00   820.2   -15.2 -999    -999                                   
2012 02 02 07 00   820.0   -15.2 -999    -999                                   
2012 02 02 08 00   819.6   -15.2 -999    -999                                   
2012 02 02 09 00   819.7   -15.0 -999    -999                                   
2012 02 02 10 00   819.3   -15.1 -999    -999                                   
2012 02 02 11 00   819.1   -14.9 -999    -999                                   
2012 02 02 12 00   818.8   -14.5 -999    -999                                   
2012 02 02 13 00   818.5   -14.5 -999    -999                                   
2012 02 02 14 00   818.1   -14.1 -999    -999                                   
2012 02 02 15 00   817.8   -13.8 -999    -999                                   
2012 02 02 16 00   817.3   -13.4 -999    -999                                   
2012 02 02 17 00   816.8   -13.6 -999    -999                                   
2012 02 02 18 00   816.2   -13.5 -999    -999                                   
2012 02 02 19 00   815.6   -13.9 -999    -999                                   
2012 02 02 20 00   815.1   -14.6 -999    -999                                   
2012 02 02 21 00   814.7   -15.4 -999    -999                                   
2012 02 02 22 00   814.2   -16.1 -999    -999                                   
2012 02 02 23 00   813.6   -16.7 -999    -999                                   
2012 02 03 00 00   812.7   -16.5 -999    -999                                   
2012 02 03 01 00   812.4   -16.5 -999    -999                                   
2012 02 03 02 00   811.7   -16.9 -999    -999                                   
2012 02 03 03 00   811.0   -17.0 -999    -999                                   
2012 02 03 04 00   810.6   -17.1 -999    -999                                   
2012 02 03 05 00   810.2   -16.8 -999    -999                                   
2012 02 03 06 00   809.8   -16.5 -999    -999                                   
2012 02 03 07 00   809.2   -16.6 -999    -999                                   
2012 02 03 08 00   808.8   -16.5 -999    -999                                   
2012 02 03 09 00   808.5   -16.4 -999    -999                                   
2012 02 03 10 00   808.1   -16.1 -999    -999                                   
2012 02 03 11 00   807.8   -16.2 -999    -999                                   
2012 02 03 12 00   807.4   -15.3 -999    -999                                   
2012 02 03 13 00   807.1   -15.4 -999    -999                                   
2012 02 03 14 00   806.9   -15.4 -999    -999                                   
2012 02 03 15 00   806.6   -14.1 -999    -999                                   
2012 02 03 16 00   806.2   -13.7 -999    -999                                   
2012 02 03 17 00   805.7   -13.1 -999    -999                                   
2012 02 03 18 00   805.6   -13.0 -999    -999                                   
2012 02 03 19 00   805.6   -12.0 -999    -999                                   
2012 02 03 20 00   805.4   -12.8 -999    -999                                   
2012 02 03 21 00   805.3   -13.4 -999    -999                                   
2012 02 03 22 00   805.2   -13.7 -999    -999                                   
2012 02 03 23 00   805.2   -13.5 -999    -999                                   
2012 02 04 00 00   805.3   -13.7 -999    -999                                   
2012 02 04 01 00   805.0   -13.9 -999    -999                                   
2012 02 04 02 00   804.7   -15.3 -999    -999                                   
2012 02 04 03 00   804.6   -15.3 -999    -999                                   
2012 02 04 04 00   804.4   -15.6 -999    -999                                   
2012 02 04 05 00   804.2   -15.3 -999    -999                                   
2012 02 04 06 00   803.9   -15.0 -999    -999                                   
2012 02 04 07 00   803.8   -14.6 -999    -999                                   
2012 02 04 08 00   803.6   -14.0 -999    -999                                   
2012 02 04 09 00   803.2   -13.4 -999    -999                                   
2012 02 04 10 00   803.1   -12.9 -999    -999                                   
2012 02 04 11 00   802.7   -12.7 -999    -999                                   
2012 02 04 12 00   802.2   -11.0 -999    -999                                   
2012 02 04 13 00   802.0   -10.7 -999    -999                                   
2012 02 04 14 00   802.0    -9.7 -999    -999                                   
2012 02 04 15 00   802.0    -9.3 -999    -999                                   
2012 02 04 16 00   801.8    -9.0 -999    -999                                   
2012 02 04 17 00   802.2    -8.8 -999    -999                                   
2012 02 04 18 00   802.5    -8.5 -999    -999                                   
2012 02 04 19 00   802.4    -8.6 -999    -999                                   
2012 02 04 20 00   802.4    -8.1 -999    -999                                   
2012 02 04 21 00   802.1    -8.6 -999    -999                                   
2012 02 04 22 00   801.9   -10.0 -999    -999                                   
2012 02 04 23 00   802.1   -10.5 -999    -999                                   
2012 02 05 00 00   802.8   -11.8 -999    -999                                   
2012 02 05 01 00   803.1   -11.0 -999    -999                                   
2012 02 05 02 00   803.2   -10.8 -999    -999                                   
2012 02 05 03 00   803.4   -11.0 -999    -999                                   
