Shristi
Operated by US
latitude -74.70 longitude 161.57 height 1200m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1990 02 07 21 00   842.7   -24.5     8.6   330                                  
1990 02 08 00 00   842.7   -22.5     5.3   327                                  
1990 02 08 03 00   842.1   -21.5     5.8   334                                  
1990 02 08 06 00   841.8   -21.0     5.3   355                                  
1990 02 08 09 00   841.3   -20.8     4.3   350                                  
1990 02 08 12 00   841.4   -20.3     3.9   335                                  
1990 02 08 15 00   841.2   -22.3     5.3   317                                  
1990 02 08 18 00   841.3   -24.5     5.8   317                                  
1990 02 08 21 00   841.3   -25.1     6.8   326                                  
1990 02 09 00 00   841.4   -22.5     5.8   303                                  
1990 02 09 03 00   841.6   -20.0     5.3   298                                  
1990 02 09 06 00   842.3   -19.3     5.8   319                                  
1990 02 09 09 00   843.2   -20.9     3.9   320                                  
1990 02 09 12 00   844.4   -21.3     4.3   309                                  
1990 02 09 15 00   844.9   -21.3     4.3   321                                  
1990 02 09 18 00   845.7   -18.9     2.9   288                                  
1990 02 09 21 00   846.4   -18.3     3.3   275                                  
1990 02 10 00 00   846.4   -16.0     2.9   292                                  
1990 02 10 03 00   846.2   -16.3     4.3   299                                  
1990 02 10 06 00   845.9   -17.9     3.3   307                                  
1990 02 10 09 00   846.0   -20.1     6.2   293                                  
1990 02 10 12 00   845.7   -23.3     5.3   305                                  
1990 02 10 15 00   845.9   -27.1     6.8   337                                  
1990 02 10 18 00   845.1   -29.3     6.2   333                                  
1990 02 10 21 00   845.3   -27.5     5.8   321                                  
1990 02 11 00 00   845.9   -25.0     6.8   316                                  
1990 02 11 03 00   845.9   -22.3     4.9   300                                  
1990 02 11 06 00   846.3   -22.5     5.3   333                                  
1990 02 11 09 00   847.0   -24.4     6.8   321                                  
1990 02 11 12 00   847.4   -27.4     6.2   319                                  
1990 02 11 15 00   847.6   -25.8     4.3   333                                  
1990 02 11 18 00   847.7   -22.6     4.3   299                                  
1990 02 11 21 00   847.9   -19.0     2.9   289                                  
1990 02 12 00 00   847.9   -16.6     2.3   245                                  
1990 02 12 03 00   847.7   -15.1     2.9   233                                  
1990 02 12 06 00   847.7   -14.5     2.0   237                                  
1990 02 12 09 00   847.7   -13.6     6.2   165                                  
1990 02 12 12 00   848.7   -13.9     2.9   179                                  
1990 02 12 15 00   849.3   -13.9     3.9   174                                  
1990 02 12 18 00   850.2   -16.3     3.9   219                                  
1990 02 12 21 00   850.9   -18.5     3.9   251                                  
1990 02 13 00 00   851.6   -18.0     2.9   310                                  
1990 02 13 03 00   851.1   -18.4     4.9   269                                  
1990 02 13 06 00   851.9   -19.5     3.9   340                                  
1990 02 13 09 00   852.1   -21.9     3.9   334                                  
1990 02 13 12 00   852.3   -25.3     5.8   321                                  
1990 02 13 15 00   852.7   -27.4     6.8   295                                  
1990 02 13 18 00   853.4   -27.1     7.2   302                                  
1990 02 13 21 00   854.2   -25.6     5.3   288                                  
1990 02 14 00 00   855.1   -23.3     4.3   278                                  
1990 02 14 03 00   855.1   -20.3     4.9   269                                  
1990 02 14 06 00   855.2   -17.4     2.9   250                                  
1990 02 14 09 00   855.8   -17.1     1.0   257                                  
1990 02 14 12 00   855.6   -15.6     0.0     0                                  
1990 02 14 15 00   855.4   -15.5     1.0   160                                  
1990 02 14 18 00   855.2   -15.8     0.4   208                                  
1990 02 14 21 00   855.1   -16.0     2.0   227                                  
1990 02 15 00 00   855.0   -14.1     2.0   226                                  
1990 02 15 03 00   855.0   -14.5     2.0   261                                  
1990 02 15 06 00   854.9   -15.0     2.0   285                                  
1990 02 15 09 00   854.6   -20.0     3.9   283                                  
1990 02 15 12 00   854.2   -24.4     4.9   292                                  
1990 02 15 15 00   853.2   -26.8     4.3   289                                  
1990 02 15 18 00   852.2   -24.6     2.9   295                                  
1990 02 15 21 00   852.5   -19.1     2.0   245                                  
1990 02 16 00 00   853.5   -16.8     3.3   208                                  
1990 02 16 03 00   854.5   -15.1     2.9   200                                  
1990 02 16 06 00   856.1   -15.6     2.9   193                                  
1990 02 16 09 00   857.6   -16.6     2.0   195                                  
1990 02 16 12 00   859.1   -20.8     2.0   261                                  
1990 02 16 15 00   859.7   -24.9     4.9   281                                  
1990 02 16 18 00   860.5   -26.1     4.9   285                                  
1990 02 16 21 00   861.7   -25.0     4.9   314                                  
1990 02 17 00 00   862.4   -22.5     3.9   306                                  
1990 02 17 03 00   861.8   -22.4     6.2   278                                  
1990 02 17 06 00   861.8   -22.9     4.9   307                                  
1990 02 17 09 00   861.8   -25.3     6.2   319                                  
1990 02 17 12 00   861.9   -28.1     7.2   327                                  
1990 02 17 15 00   863.9   -28.0     4.9   324                                  
1990 02 17 18 00   863.6   -29.4     6.8   314                                  
1990 02 17 21 00   864.1   -28.9     6.2   320                                  
1990 02 18 00 00   864.1   -26.5     4.9   328                                  
1990 02 18 03 00   863.3   -23.9     6.2   334                                  
1990 02 18 06 00   862.1   -25.0     6.2   286                                  
1990 02 18 09 00   864.1   -26.9     4.9   347                                  
1990 02 18 12 00   863.8   -28.0     3.3   313                                  
1990 02 18 15 00   863.2   -28.5     5.8   310                                  
1990 02 18 18 00   862.4   -29.8     5.3   323                                  
1990 02 18 21 00   862.8   -29.0     4.9   335                                  
1990 02 19 00 00   862.8   -26.4     5.8   319                                  
1990 02 19 03 00   862.0   -23.3     4.9   321                                  
1990 02 19 06 00   861.9   -23.3     5.3   323                                  
1990 02 19 09 00   862.6   -24.8     5.8   319                                  
1990 02 19 12 00   863.4   -28.0     5.3   313                                  
1990 02 19 15 00   862.7   -29.4     7.8   341                                  
1990 02 19 18 00   863.2   -31.4     5.3   337                                  
1990 02 19 21 00   863.4   -29.9     5.3   334                                  
1990 02 20 00 00   863.4   -24.4     5.8   321                                  
1990 02 20 03 00   864.7   -22.3     3.9   343                                  
1990 02 20 06 00   864.8   -22.8     6.2   354                                  
1990 02 20 09 00   864.4   -21.6     5.3   324                                  
1990 02 20 12 00   864.6   -23.5     5.3   338                                  
1990 02 20 15 00   864.1   -26.6     6.2   317                                  
1990 02 20 18 00   863.4   -27.5     7.2   331                                  
1990 02 20 21 00   862.8   -27.3     8.6   334                                  
1990 02 21 00 00   861.6   -25.6     7.2   323                                  
1990 02 21 03 00   861.5   -23.5     5.3   319                                  
1990 02 21 06 00   860.8   -23.1     6.2   320                                  
1990 02 21 09 00   860.4   -24.5     7.2   333                                  
1990 02 21 12 00   859.2   -25.9     6.2   335                                  
1990 02 21 15 00   857.3   -26.6     8.2   333                                  
1990 02 21 18 00   854.3   -28.6     9.6   305                                  
1990 02 21 21 00   853.6   -27.9     8.2   328                                  
1990 02 22 00 00   852.2   -26.9     5.8   312                                  
1990 02 22 03 00   850.8   -25.1     7.2   302                                  
1990 02 22 06 00   848.8   -25.8     6.2   293                                  
1990 02 22 09 00   846.4   -27.9     6.8   289                                  
1990 02 22 12 00   846.1   -31.0     7.2   337                                  
1990 02 22 15 00   845.0   -31.1    10.1   338                                  
1990 02 22 18 00   844.6   -32.4     7.8   331                                  
1990 02 22 21 00   843.4   -30.6     7.8   306                                  
1990 02 23 00 00   843.9   -28.1     6.2   316                                  
1990 02 23 03 00   843.7   -25.3     4.9   293                                  
1990 02 23 06 00   844.3   -25.5     3.3   293                                  
1990 02 23 09 00   845.4   -28.8     3.3   292                                  
1990 02 23 12 00   846.8   -26.6     2.9   317                                  
1990 02 23 15 00   848.5   -24.5     1.4   274                                  
1990 02 23 18 00   850.4   -22.9     2.9   233                                  
1990 02 23 21 00   853.1   -20.5     0.0     0                                  
1990 02 24 00 00   855.1   -18.9     2.0   182                                  
1990 02 24 03 00   857.0   -18.6     3.3   182                                  
1990 02 24 06 00   858.0   -18.4     2.3   182                                  
1990 02 24 09 00   859.3   -18.8     2.9   181                                  
1990 02 24 12 00   859.7   -18.9     4.3   181                                  
1990 02 24 15 00   860.2   -19.1     2.3   181                                  
1990 02 24 18 00   860.3   -21.0     3.3   292                                  
1990 02 24 21 00   860.2   -23.1     5.8   289                                  
1990 02 25 00 00   858.9   -21.9     6.2   305                                  
1990 02 25 03 00   857.3   -21.3     6.8   312                                  
1990 02 25 06 00   856.0   -23.3     6.2   306                                  
1990 02 25 09 00   854.9   -24.6     7.8   316                                  
1990 02 25 12 00   851.7   -26.8     8.6   288                                  
1990 02 25 15 00   849.7   -31.0     7.8   292                                  
1990 02 25 18 00   850.5   -32.4     4.3   331                                  
1990 02 25 21 00   848.1   -32.6     8.6   312                                  
1990 02 26 00 00   847.8   -30.9     7.8   330                                  
1990 02 26 03 00   845.7   -29.5     7.2   317                                  
1990 02 26 06 00   845.1   -30.3     4.9   324                                  
1990 02 26 09 00   843.5   -32.4     5.8   317                                  
1990 02 26 12 00   842.5   -33.8     6.2   316                                  
1990 02 26 15 00   841.6   -33.5     6.2   328                                  
1990 02 26 18 00   840.8   -26.6     2.9   307                                  
1990 02 26 21 00   840.8   -24.6 -999    -999                                   
1990 02 27 00 00   840.7   -22.5 -999    -999                                   
1990 02 27 03 00   840.3   -19.8 -999    -999                                   
1990 02 27 06 00   840.3   -18.3 -999    -999                                   
1990 02 27 09 00   840.8   -17.5 -999    -999                                   
1990 02 27 12 00   842.2   -16.6 -999    -999                                   
1990 02 27 15 00   843.6   -17.5 -999    -999                                   
1990 02 27 18 00   845.2   -17.8 -999    -999                                   
1990 02 27 21 00   847.5   -17.9 -999    -999                                   
1990 02 28 00 00   848.9   -17.5 -999    -999                                   
1990 02 28 03 00   850.4   -18.6 -999    -999                                   
1990 02 28 06 00   851.5   -21.5     4.9   292                                  
1990 02 28 09 00   853.1   -24.0     3.9   281                                  
1990 02 28 12 00   854.3   -26.8     4.9   281                                  
1990 02 28 15 00   855.4   -25.8     6.8   271                                  
1990 02 28 18 00   855.2   -28.4     6.8   316                                  
1990 02 28 21 00   854.8   -27.3     7.2   316                                  
1990 03 01 00 00   854.9   -26.3     0.0     0                                  
1990 03 01 03 00   854.2   -25.5     5.8   328                                  
1990 03 01 06 00   853.5   -25.0     0.0     0                                  
1990 03 01 09 00   853.2   -27.0     7.8   323                                  
1990 03 01 12 00   853.2   -30.5     7.2   327                                  
1990 03 01 15 00   853.2   -28.0     6.8   331                                  
1990 03 01 18 00   853.6   -28.0     5.3   305                                  
1990 03 01 21 00   854.5   -26.4     7.8   316                                  
1990 03 02 00 00   855.3   -25.3     5.8   334                                  
1990 03 02 03 00   855.2   -23.9     5.3   295                                  
1990 03 02 06 00   855.9   -25.0     6.2   337                                  
1990 03 02 09 00   856.3   -24.9     6.8   344                                  
1990 03 02 12 00   856.4   -25.9     5.8   314                                  
1990 03 02 15 00   856.4   -28.6     7.8   326                                  
1990 03 02 18 00   855.8   -31.1     5.3   314                                  
1990 03 02 21 00   856.2   -32.9     4.3   312                                  
1990 03 03 00 00   856.3   -31.8     4.9   306                                  
1990 03 03 03 00   855.1   -30.0     6.2   307                                  
1990 03 03 06 00   855.6   -29.9     5.3   327                                  
1990 03 03 09 00   855.4   -30.0     6.2   320                                  
1990 03 03 12 00   856.4   -31.8     6.2   310                                  
1990 03 03 15 00   856.7   -33.1     5.8   300                                  
1990 03 03 18 00   856.5   -34.3     4.9   283                                  
1990 03 03 21 00   857.4   -33.5     4.9   312                                  
1990 03 04 00 00   857.0   -30.8     6.8   281                                  
1990 03 04 03 00   856.8   -26.8     4.3   275                                  
1990 03 04 06 00   856.8   -27.0     5.3   282                                  
1990 03 04 09 00   857.6   -28.6     7.2   272                                  
1990 03 04 12 00   857.8   -28.6     6.8   272                                  
1990 03 04 15 00   857.6   -26.0     5.8   271                                  
1990 03 04 18 00   857.7   -26.4     4.9   279                                  
1990 03 04 21 00   858.6   -26.8     4.9   268                                  
1990 03 05 00 00   858.8   -24.6     4.9   267                                  
1990 03 05 03 00   857.9   -22.9     3.9   267                                  
1990 03 05 06 00   857.0   -23.8     2.9   267                                  
1990 03 05 09 00   856.0   -22.9     2.9   267                                  
1990 03 05 12 00   855.4   -17.9     0.0     0                                  
1990 03 05 15 00   855.3   -24.9     6.2   265                                  
1990 03 05 18 00   855.4   -30.0     7.2   283                                  
1990 03 05 21 00   856.4   -31.6     6.8   282                                  
1990 03 06 00 00   857.7   -28.8     5.8   293                                  
1990 03 06 03 00   858.2   -27.0     7.2   312                                  
1990 03 06 06 00   858.8   -28.3     6.8   298                                  
1990 03 06 09 00   859.2   -29.1     5.3   319                                  
1990 03 06 12 00   859.1   -30.3     8.6   292                                  
1990 03 06 15 00   857.8   -32.6     6.8   290                                  
1990 03 06 18 00   855.4   -33.8     7.2   299                                  
1990 03 06 21 00   858.2   -32.9     4.9   341                                  
1990 03 07 00 00   856.4   -32.1     4.9   307                                  
1990 03 07 03 00   855.1   -31.6     5.8   314                                  
1990 03 07 06 00   854.5   -32.4     4.9   306                                  
1990 03 07 09 00   854.9   -34.6     5.8   310                                  
1990 03 07 12 00   855.1   -34.4     4.9   303                                  
1990 03 07 15 00   855.3   -35.0     7.2   298                                  
1990 03 07 18 00   855.5   -35.0     6.8   298                                  
1990 03 07 21 00   855.5   -34.0     5.8   298                                  
1990 03 08 00 00   855.5   -31.6 -999    -999                                   
1990 03 08 03 00   855.4   -29.4 -999    -999                                   
1990 03 08 06 00   855.0   -30.3 -999    -999                                   
1990 03 08 09 00   855.2   -32.3 -999    -999                                   
1990 03 08 12 00   855.4   -34.3 -999    -999                                   
1990 03 08 15 00   855.4   -36.3 -999    -999                                   
1990 03 08 18 00   855.4   -36.4 -999    -999                                   
1990 03 08 21 00   854.3   -34.4 -999    -999                                   
1990 03 09 00 00   854.4   -33.3 -999    -999                                   
1990 03 09 03 00   855.3   -31.8 -999    -999                                   
1990 03 09 06 00   854.9   -30.0     4.3   286                                  
1990 03 09 09 00   856.1   -33.8     6.8   286                                  
1990 03 09 12 00   855.3   -35.8     9.6   283                                  
1990 03 09 15 00   857.5   -37.1     4.9   283                                  
1990 03 09 18 00   858.3   -35.8    10.5   303                                  
1990 03 09 21 00   857.6   -36.1     8.6   282                                  
1990 03 10 00 00   857.6   -34.5     8.2   282                                  
1990 03 10 03 00   856.6   -32.6     6.2   282                                  
1990 03 10 06 00   855.5   -31.0     4.9   288                                  
1990 03 10 09 00   854.7   -31.1     3.3   282                                  
1990 03 10 12 00   854.0   -31.0 -999    -999                                   
1990 03 10 15 00   853.6   -32.6 -999    -999                                   
1990 03 10 18 00   853.2   -32.0 -999    -999                                   
1990 03 10 21 00   853.2   -31.0 -999    -999                                   
1990 03 11 00 00   853.8   -28.8 -999    -999                                   
1990 03 11 03 00   853.5   -26.9 -999    -999                                   
1990 03 11 06 00   853.0   -26.1 -999    -999                                   
1990 03 11 09 00   852.9   -26.0 -999    -999                                   
1990 03 11 12 00   853.0   -26.4 -999    -999                                   
1990 03 11 15 00   853.2   -28.4 -999    -999                                   
1990 03 11 18 00   853.5   -28.3 -999    -999                                   
1990 03 11 21 00   853.8   -30.0 -999    -999                                   
1990 03 12 00 00   854.4   -26.0     4.9   281                                  
1990 03 12 03 00   855.3   -25.8     2.9   281                                  
1990 03 12 06 00   855.3   -25.6     4.3   281                                  
1990 03 12 09 00   855.5   -26.9     4.9   281                                  
1990 03 12 12 00   855.7   -25.8     4.9   279                                  
1990 03 12 15 00   856.2   -26.1     5.3   302                                  
1990 03 12 18 00   855.7   -30.5     6.8   279                                  
1990 03 12 21 00   856.2   -29.8     6.8   305                                  
1990 03 13 00 00   855.4   -28.4     8.2   298                                  
1990 03 13 03 00   854.9   -26.9     6.8   298                                  
1990 03 13 06 00   854.3   -28.1     7.2   305                                  
1990 03 13 09 00   854.7   -29.1     6.8   320                                  
1990 03 13 12 00   854.2   -31.0     5.8   327                                  
1990 03 13 15 00   853.1   -32.0     6.8   319                                  
1990 03 13 18 00   852.5   -33.4     6.8   324                                  
1990 03 13 21 00   851.1   -31.6     7.2   321                                  
1990 03 14 00 00   849.6   -31.1     7.2   317                                  
1990 03 14 03 00   848.4   -30.3     5.8   331                                  
1990 03 14 06 00   847.5   -30.4     5.3   310                                  
1990 03 14 09 00   847.2   -31.9     5.8   316                                  
1990 03 14 12 00   846.9   -29.4     4.9   309                                  
1990 03 14 15 00   846.0   -24.3     2.3   307                                  
1990 03 14 18 00   845.7   -25.5     3.3   295                                  
1990 03 14 21 00   845.0   -25.1     4.9   295                                  
1990 03 15 00 00   844.0   -24.9     4.3   327                                  
1990 03 15 03 00   843.2   -25.9     6.2   321                                  
1990 03 15 06 00   843.5   -28.0     5.8   326                                  
1990 03 15 09 00   843.4   -30.5     7.8   313                                  
1990 03 15 12 00   843.2   -30.6     5.8   323                                  
1990 03 15 15 00   842.1   -29.4     6.2   330                                  
1990 03 15 18 00   841.2   -29.1     8.6   326                                  
1990 03 15 21 00   840.9   -26.5     8.2   323                                  
1990 03 16 00 00   841.2   -22.5     4.9   330                                  
1990 03 16 03 00   840.5   -19.1     3.3   330                                  
1990 03 16 06 00   840.7   -16.8 -999    -999                                   
1990 03 16 09 00   841.9   -17.9 -999    -999                                   
1990 03 16 12 00   845.0   -19.8 -999    -999                                   
1990 03 16 15 00   847.1   -20.3 -999    -999                                   
1990 03 16 18 00   848.8   -22.3 -999    -999                                   
1990 03 16 21 00   849.7   -24.0 -999    -999                                   
1990 03 17 00 00   850.5   -25.6 -999    -999                                   
1990 03 17 03 00   850.8   -27.0 -999    -999                                   
1990 03 17 06 00   851.1   -28.8 -999    -999                                   
1990 03 17 09 00   851.0   -31.4 -999    -999                                   
1990 03 17 12 00   851.1   -33.1 -999    -999                                   
1990 03 17 15 00   850.1   -34.3 -999    -999                                   
1990 03 17 18 00   849.5   -35.1 -999    -999                                   
1990 03 17 21 00   849.1   -34.5 -999    -999                                   
1990 03 18 00 00   848.8   -33.4     7.8   306                                  
1990 03 18 03 00   848.4   -32.6     7.8   317                                  
1990 03 18 06 00   848.7   -33.0     7.8   323                                  
1990 03 18 09 00   848.7   -34.1     8.6   316                                  
1990 03 18 12 00   849.1   -35.9     7.8   312                                  
1990 03 18 15 00   849.5   -37.1     6.2   323                                  
1990 03 18 18 00   849.2   -37.5     7.2   296                                  
1990 03 18 21 00   848.7   -37.6     8.2   296                                  
1990 03 19 00 00   849.0   -36.9     8.2   303                                  
1990 03 19 03 00   848.7   -35.5     6.2   289                                  
1990 03 19 06 00   848.8   -36.1     7.8   289                                  
1990 03 19 09 00   849.1   -37.0     5.3   309                                  
1990 03 19 12 00   848.5   -37.0 -999    -999                                   
1990 03 19 15 00   847.8   -37.5 -999    -999                                   
1990 03 19 18 00   847.4   -37.4 -999    -999                                   
1990 03 19 21 00   847.2   -35.9 -999    -999                                   
1990 03 20 00 00   847.4   -33.0 -999    -999                                   
1990 03 20 03 00   847.4   -31.4 -999    -999                                   
1990 03 20 06 00   848.0   -29.9 -999    -999                                   
1990 03 20 09 00   848.7   -28.0 -999    -999                                   
1990 03 20 12 00   848.9   -26.1 -999    -999                                   
1990 03 20 15 00   849.2   -25.1 -999    -999                                   
1990 03 20 18 00   849.6   -21.5 -999    -999                                   
1990 03 20 21 00   850.5   -20.3 -999    -999                                   
1990 03 21 00 00   850.8   -19.0 -999    -999                                   
1990 03 21 03 00   850.8   -20.8 -999    -999                                   
1990 03 21 06 00   851.1   -22.5 -999    -999                                   
1990 03 21 09 00   851.9   -22.9 -999    -999                                   
1990 03 21 12 00   852.6   -23.3 -999    -999                                   
1990 03 21 15 00   853.3   -24.0 -999    -999                                   
1990 03 21 18 00   854.2   -22.3 -999    -999                                   
1990 03 21 21 00   855.7   -21.3 -999    -999                                   
1990 03 22 00 00   857.5   -18.4 -999    -999                                   
1990 03 22 03 00   858.8   -18.3 -999    -999                                   
1990 03 22 06 00   859.3   -20.3 -999    -999                                   
1990 03 22 09 00   860.8   -23.8 -999    -999                                   
1990 03 22 12 00   862.5   -27.0 -999    -999                                   
1990 03 22 15 00   863.7   -28.4     5.8   314                                  
1990 03 22 18 00   864.0   -29.4     6.2   314                                  
1990 03 22 21 00   864.3   -27.6     6.2   316                                  
1990 03 23 00 00   864.8   -24.3     4.9   317                                  
1990 03 23 03 00   865.2   -23.3     6.8   290                                  
1990 03 23 06 00   863.6   -26.4     6.8   278                                  
1990 03 23 09 00   863.0   -28.6     8.2   274                                  
1990 03 23 12 00   862.8   -29.5     6.2   286                                  
1990 03 23 15 00   862.9   -29.9     4.3   337                                  
1990 03 23 18 00   861.8   -28.1     3.9   347                                  
1990 03 23 21 00   862.3   -29.5     4.9   338                                  
1990 03 24 00 00   860.4   -25.9     4.9   285                                  
1990 03 24 03 00   859.8   -25.6     5.3   282                                  
1990 03 24 06 00   859.5   -28.3     3.9   316                                  
1990 03 24 09 00   858.1   -29.3     6.2   331                                  
1990 03 24 12 00   856.2   -30.0     4.9   321                                  
1990 03 24 15 00   855.3   -30.5     3.3   324                                  
1990 03 24 18 00   854.0   -29.8     4.9   310                                  
1990 03 24 21 00   853.5   -31.9     4.3   306                                  
1990 03 25 00 00   853.5   -31.4     4.3   328                                  
1990 03 25 03 00   852.2   -30.3     3.9   313                                  
1990 03 25 06 00   851.9   -30.5     5.8   327                                  
1990 03 25 09 00   851.8   -33.1     2.9   338                                  
1990 03 25 12 00   851.2   -34.6     4.3   310                                  
1990 03 25 15 00   849.8   -35.9     5.3   306                                  
1990 03 25 18 00   849.4   -36.6     7.2   326                                  
1990 03 25 21 00   849.3   -37.1     6.2   317                                  
1990 03 26 00 00   848.4   -37.0     5.8   317                                  
1990 03 26 03 00   848.0   -36.4     4.9   298                                  
1990 03 26 06 00   847.1   -37.4     7.2   296                                  
1990 03 26 09 00   849.2   -40.8     4.3   314                                  
1990 03 26 12 00   850.4   -42.4     4.3   335                                  
1990 03 26 15 00   850.6   -42.5     6.2   310                                  
1990 03 26 18 00   848.9   -42.4     6.2   309                                  
1990 03 26 21 00   849.1   -41.3     6.2   319                                  
1990 03 27 00 00   848.5   -39.3     6.8   320                                  
1990 03 27 03 00   848.4   -37.4     5.8   326                                  
1990 03 27 06 00   847.7   -37.8     5.8   331                                  
1990 03 27 09 00   847.2   -38.8     6.8   328                                  
1990 03 27 12 00   845.9   -39.1     5.3   313                                  
1990 03 27 15 00   844.7   -38.5     6.8   324                                  
1990 03 27 18 00   844.1   -38.5     7.8   303                                  
1990 03 27 21 00   844.3   -37.0     5.8   303                                  
1990 03 28 00 00   843.9   -34.1 -999    -999                                   
1990 03 28 03 00   843.6   -31.6 -999    -999                                   
1990 03 28 06 00   843.6   -32.4 -999    -999                                   
1990 03 28 09 00   844.5   -33.0 -999    -999                                   
1990 03 28 12 00   844.5   -35.9 -999    -999                                   
1990 03 28 15 00   844.5   -35.9 -999    -999                                   
1990 03 28 18 00   845.3   -37.0 -999    -999                                   
1990 03 28 21 00   846.8   -36.4 -999    -999                                   
1990 03 29 00 00   848.1   -35.4 -999    -999                                   
1990 03 29 03 00   849.0   -32.1 -999    -999                                   
1990 03 29 06 00   850.0   -36.0 -999    -999                                   
1990 03 29 09 00   850.9   -37.5 -999    -999                                   
1990 03 29 12 00   851.6   -36.8 -999    -999                                   
1990 03 29 15 00   852.3   -37.6 -999    -999                                   
1990 03 29 18 00   853.0   -37.5 -999    -999                                   
1990 03 29 21 00   853.8   -37.9 -999    -999                                   
1990 03 30 00 00   854.4   -36.4 -999    -999                                   
1990 03 30 03 00   854.0   -36.4 -999    -999                                   
1990 03 30 06 00   854.4   -37.1 -999    -999                                   
1990 03 30 09 00   854.3   -37.6 -999    -999                                   
1990 03 30 12 00   855.0   -38.5 -999    -999                                   
1990 03 30 15 00   855.3   -39.8 -999    -999                                   
1990 03 30 18 00   854.6   -41.3 -999    -999                                   
1990 03 30 21 00   854.8   -41.9 -999    -999                                   
1990 03 31 00 00   854.1   -41.8 -999    -999                                   
1990 03 31 03 00   854.4   -41.9 -999    -999                                   
1990 03 31 06 00   853.8   -42.4 -999    -999                                   
1990 03 31 09 00   853.8   -42.8 -999    -999                                   
1990 03 31 12 00   853.3   -43.5 -999    -999                                   
1990 03 31 15 00   852.6   -43.4 -999    -999                                   
1990 03 31 18 00   852.2   -42.3 -999    -999                                   
1990 03 31 21 00   852.4   -41.8 -999    -999                                   
1990 04 01 00 00   852.5   -38.8 -999    -999                                   
1990 04 01 03 00   851.9   -37.4 -999    -999                                   
1990 04 01 06 00   851.5   -38.3 -999    -999                                   
1990 04 01 09 00   851.2   -39.3 -999    -999                                   
1990 04 01 12 00   851.2   -40.0 -999    -999                                   
1990 04 01 15 00   850.8   -40.1 -999    -999                                   
1990 04 01 18 00   851.8   -39.9 -999    -999                                   
1990 04 01 21 00   850.6   -41.5     9.2   298                                  
1990 04 02 00 00   850.7   -42.6     7.8   288                                  
1990 04 02 03 00   851.2   -43.3     4.9   307                                  
1990 04 02 06 00   853.3   -43.6     8.6   310                                  
1990 04 02 09 00   853.7   -45.8     8.2   310                                  
1990 04 02 12 00   855.5   -46.4     7.8   316                                  
1990 04 02 15 00   855.1   -45.9     5.3   319                                  
1990 04 02 18 00   855.9   -44.1     5.8   320                                  
1990 04 02 21 00   856.4   -43.5     4.9   320                                  
1990 04 03 00 00   856.9   -41.3     8.2   293                                  
1990 04 03 03 00   857.4   -39.9     4.9   293                                  
1990 04 03 06 00   857.6   -40.5     5.3   314                                  
1990 04 03 09 00   858.0   -40.5     5.8   306                                  
1990 04 03 12 00   857.7   -40.9     6.8   295                                  
1990 04 03 15 00   857.1   -41.3     6.8   289                                  
1990 04 03 18 00   857.5   -41.5     6.2   305                                  
1990 04 03 21 00   856.7   -41.3     7.2   305                                  
1990 04 04 00 00   856.6   -40.1     7.2   306                                  
1990 04 04 03 00   855.6   -39.8     8.6   290                                  
1990 04 04 06 00   854.8   -40.8     6.2   312                                  
1990 04 04 09 00   855.2   -41.9     6.2   313                                  
1990 04 04 12 00   854.9   -42.9     6.8   290                                  
1990 04 04 15 00   854.5   -43.3     6.8   289                                  
1990 04 04 18 00   854.8   -43.6     7.8   296                                  
1990 04 04 21 00   854.9   -43.6     6.8   296                                  
1990 04 05 00 00   855.2   -41.8     8.2   296                                  
1990 04 05 03 00   855.6   -39.9 -999    -999                                   
1990 04 05 06 00   855.9   -38.9 -999    -999                                   
1990 04 05 09 00   857.1   -37.5 -999    -999                                   
1990 04 05 12 00   859.2   -38.5 -999    -999                                   
1990 04 05 15 00   861.7   -39.5 -999    -999                                   
1990 04 05 18 00   864.0   -40.1 -999    -999                                   
1990 04 05 21 00   866.4   -38.9 -999    -999                                   
1990 04 06 00 00   868.3   -37.4 -999    -999                                   
1990 04 06 03 00   869.3   -33.4 -999    -999                                   
1990 04 06 06 00   870.1   -30.9 -999    -999                                   
1990 04 06 09 00   871.6   -28.6 -999    -999                                   
1990 04 06 12 00   872.6   -28.8 -999    -999                                   
1990 04 06 15 00   873.8   -29.1 -999    -999                                   
1990 04 06 18 00   874.3   -29.1 -999    -999                                   
1990 04 06 21 00   874.6   -31.0 -999    -999                                   
1990 04 07 00 00   874.6   -31.9 -999    -999                                   
1990 04 07 03 00   874.1   -28.8 -999    -999                                   
1990 04 07 06 00   873.4   -30.6 -999    -999                                   
1990 04 07 09 00   872.3   -30.9 -999    -999                                   
1990 04 07 12 00   871.1   -33.0     7.8   313                                  
1990 04 07 15 00   870.1   -33.3     6.8   310                                  
1990 04 07 18 00   869.7   -32.4     5.3   313                                  
1990 04 07 21 00   868.8   -31.8     8.2   314                                  
1990 04 08 00 00   865.6   -33.1     7.2   292                                  
1990 04 08 03 00   863.8   -35.1     7.2   316                                  
1990 04 08 06 00   861.7   -34.5     6.8   319                                  
1990 04 08 09 00   859.6   -37.1     7.8   298                                  
1990 04 08 12 00   860.3   -39.1     6.2   320                                  
