Scott Island
Operated by US
latitude -67.37 longitude -179.97 height 30m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1988 11 07 03 00   963.8    -1.5     0.0     0                                  
1988 11 07 09 00   951.6    -2.5     0.0     0                                  
1988 11 07 12 00   943.6    -2.3     0.0     0                                  
1988 11 07 15 00   942.8    -2.9     0.0     0                                  
1988 11 08 09 00   959.1    -6.6     0.0     0                                  
1988 11 08 12 00   963.7    -8.0     0.0     0                                  
1988 11 09 03 00   958.7    -5.4     2.5   149                                  
1988 11 09 09 00   959.3    -4.8     6.4   154                                  
1988 11 09 12 00   959.4    -4.9     2.9   154                                  
1988 11 09 18 00   960.3    -4.9     7.4   171                                  
1988 11 11 12 00   978.9    -9.8     0.0     0                                  
1988 11 11 18 00   979.3    -9.1     1.6   113                                  
1988 11 12 00 00   979.0    -7.6     0.0     0                                  
1988 11 13 03 00   971.7    -4.8     0.0     0                                  
1988 11 13 12 00   969.7    -8.9     0.0     0                                  
1988 11 14 03 00   965.6    -6.4     1.0   115                                  
1988 11 14 09 00   964.9    -8.6     5.5   150                                  
1988 11 14 15 00   965.5    -9.4     6.8   132                                  
1988 11 14 18 00   965.8    -8.5     1.6   127                                  
1988 11 15 15 00   977.3    -8.0     0.0     0                                  
1988 11 17 09 00   974.5    -4.1     0.0     0                                  
1988 11 18 06 00   975.9    -7.4     0.0     0                                  
1988 11 18 21 00   979.3    -5.4     0.0     0                                  
1988 11 19 00 00   980.6    -5.0     0.0     0                                  
1988 11 19 06 00   983.5    -5.4     0.0     0                                  
1988 11 19 09 00   984.0    -5.9     0.0     0                                  
1988 11 19 12 00   984.3   -14.0     0.0     0                                  
1988 11 20 00 00   978.5    -4.3     0.0     0                                  
1988 11 20 03 00   977.1    -0.8     0.0     0                                  
1988 11 20 06 00   976.4    -0.9     0.0     0                                  
1988 11 20 09 00   975.4    -2.0     0.0     0                                  
1988 11 20 15 00   971.3    -2.9     7.8   144                                  
1988 11 20 18 00   970.9    -2.9    10.3   139                                  
1988 11 21 00 00   971.8    -1.9     6.8   125                                  
1988 11 21 03 00   972.2    -2.4     4.9   125                                  
1988 11 21 06 00   972.5    -3.1     6.4   123                                  
1988 11 21 09 00   972.6    -3.6     5.8   125                                  
1988 11 21 12 00   972.7    -4.1     3.9   125                                  
1988 11 22 00 00   974.2    -3.5     6.8   129                                  
1988 11 22 03 00   974.8    -3.3     7.8   129                                  
1988 11 22 06 00   976.1    -3.6     4.9   116                                  
1988 11 22 09 00   977.4    -5.0     1.6   118                                  
1988 11 22 12 00   978.4    -6.6     0.0     0                                  
1988 11 22 18 00   982.3    -4.6     0.0     0                                  
1988 11 23 00 00   984.8    -2.4     0.0     0                                  
1988 11 23 03 00   984.3    -3.1     0.0     0                                  
1988 11 23 06 00   983.8    -4.1     0.0     0                                  
1988 11 23 21 00   973.0    -4.1     2.5   144                                  
1988 11 24 00 00   974.3    -3.8     5.8   143                                  
1988 11 24 03 00   976.1    -3.3     0.6     0                                  
1988 11 24 06 00   978.0    -3.6     0.0     0                                  
1988 11 24 12 00   982.3    -5.4     0.0     0                                  
1988 11 24 18 00   984.0    -5.4     0.0     0                                  
1988 11 25 03 00   986.9    -0.5     0.0     0                                  
1988 11 25 09 00   987.9    -3.6     0.0     0                                  
1988 11 25 12 00   989.3    -4.9     0.0     0                                  
1988 11 25 18 00   990.3    -4.1     0.0     0                                  
1988 11 25 21 00   990.2    -3.0     0.0     0                                  
1988 11 26 03 00   989.8    -3.4     0.0     0                                  
1988 11 26 12 00   991.3    -5.4     1.0   136                                  
1988 11 27 00 00   999.5    -2.9     0.0     0                                  
1988 11 27 03 00  1001.4    -2.9     0.0     0                                  
1988 11 27 09 00  1004.3    -4.5     0.0     0                                  
1988 11 27 12 00  1004.9    -4.4     0.0     0                                  
1988 11 27 15 00  1005.6    -5.9     0.0     0                                  
1988 11 27 18 00  1004.8    -4.9     0.0     0                                  
1988 11 28 03 00  1003.1    -0.1     0.0     0                                  
1988 11 28 09 00  1003.6    -0.6     0.0     0                                  
1988 11 28 12 00  1003.3    -0.8     0.0     0                                  
1988 11 28 15 00  1003.3    -1.8     0.0     0                                  
1988 11 28 18 00  1003.1    -1.4     0.0     0                                  
1988 11 28 21 00  1002.5    -0.6     0.0     0                                  
1988 11 29 00 00  1000.8     0.0     0.0     0                                  
1988 11 29 03 00   998.8    -0.8     0.0     0                                  
1988 11 29 06 00   997.5    -1.1     0.0     0                                  
1988 11 29 09 00   995.3    -1.8     0.0     0                                  
1988 11 29 12 00   992.9    -1.9     0.0     0                                  
1988 11 29 18 00   984.8    -2.0     0.0     0                                  
1988 11 29 21 00   981.8    -1.4     0.0     0                                  
1988 11 30 03 00   981.0    -0.6     0.0     0                                  
1988 11 30 06 00   984.0    -1.4     0.0     0                                  
1988 11 30 09 00   987.4    -1.8     0.0     0                                  
1988 11 30 12 00   990.5    -1.3     0.0     0                                  
1988 11 30 15 00   992.2    -0.9     0.0     0                                  
1988 11 30 21 00   996.0    -1.4     0.0     0                                  
1988 12 01 03 00   995.4    -1.1 -999    -999                                   
1988 12 01 06 00   993.7    -2.0 -999    -999                                   
1988 12 01 12 00   987.4    -1.3 -999    -999                                   
1988 12 01 15 00 -999      -27.6 -999    -999                                   
1988 12 01 18 00   980.7    -0.1 -999    -999                                   
1988 12 02 06 00   971.2     0.4 -999    -999                                   
1988 12 02 09 00   974.0    -0.6 -999    -999                                   
1988 12 02 12 00   976.2    -0.6 -999    -999                                   
1988 12 02 15 00   979.2    -0.8 -999    -999                                   
1988 12 02 18 00   981.2    -0.8 -999    -999                                   
1988 12 02 21 00   984.1    -0.8 -999    -999                                   
1988 12 03 00 00   986.9    -0.5 -999    -999                                   
1988 12 03 03 00   987.5    -1.3 -999    -999                                   
1988 12 03 06 00   987.5    -1.1 -999    -999                                   
1988 12 03 09 00   986.9    -1.9 -999    -999                                   
1988 12 03 12 00   986.1    -2.6 -999    -999                                   
1988 12 03 18 00   986.8    -1.3 -999    -999                                   
1988 12 03 21 00   988.7    -0.6 -999    -999                                   
1988 12 04 00 00   989.7     0.0 -999    -999                                   
1988 12 04 03 00   990.7    -0.6 -999    -999                                   
1988 12 04 09 00   988.8    -1.8 -999    -999                                   
1988 12 04 12 00   985.9    -1.5 -999    -999                                   
1988 12 04 15 00   980.0    -0.5 -999    -999                                   
1988 12 04 18 00   977.5    -0.1 -999    -999                                   
1988 12 04 21 00   977.6    -0.1 -999    -999                                   
1988 12 05 03 00   971.7    -0.1 -999    -999                                   
1988 12 05 06 00   968.5    -0.9 -999    -999                                   
1988 12 05 09 00   966.1    -1.0 -999    -999                                   
1988 12 05 12 00   965.6    -1.3 -999    -999                                   
1988 12 05 15 00   967.8    -0.9 -999    -999                                   
1988 12 05 18 00   973.3    -1.8 -999    -999                                   
1988 12 05 21 00   976.3    -1.8 -999    -999                                   
1988 12 06 03 00   976.6    -1.0     0.0     0                                  
1988 12 06 06 00   974.1    -2.9     2.9   132                                  
1988 12 06 21 00   969.4    -2.5    12.3   132                                  
1988 12 07 00 00   971.8    -2.5    12.3   132                                  
1988 12 07 09 00   976.5    -3.1     0.0     0                                  
1988 12 07 21 00   977.3    -1.9     0.0     0                                  
1988 12 08 00 00   976.8    -1.3 -999    -999                                   
1988 12 08 03 00   975.9    -1.3 -999    -999                                   
1988 12 08 09 00   973.6    -2.9 -999    -999                                   
1988 12 08 12 00   971.0    -2.9 -999    -999                                   
1988 12 08 21 00   958.4    -3.1 -999    -999                                   
1988 12 09 00 00   955.5    -2.9 -999    -999                                   
1988 12 09 03 00   954.7    -1.9    10.9   132                                  
1988 12 09 09 00   955.8    -1.3     8.4   109                                  
1988 12 09 12 00   957.1    -1.3     8.4   135                                  
1988 12 09 15 00   958.8    -1.1     2.5   126                                  
1988 12 10 00 00   964.2    -0.1     3.9   106                                  
1988 12 10 03 00   965.4    -0.1 -999    -999                                   
1988 12 10 06 00   966.5    -0.6 -999    -999                                   
1988 12 10 12 00   967.8    -1.3 -999    -999                                   
1988 12 10 15 00   967.8    -1.3 -999    -999                                   
1988 12 10 18 00   968.1    -1.0     1.0   109                                  
1988 12 11 03 00   969.7    -0.8 -999    -999                                   
1988 12 11 06 00   970.1    -1.1 -999    -999                                   
1988 12 11 09 00   971.2    -1.1 -999    -999                                   
1988 12 11 12 00   973.5    -1.3 -999    -999                                   
1988 12 11 15 00   974.4    -1.3 -999    -999                                   
1988 12 11 18 00   975.8    -1.5     4.9   112                                  
1988 12 11 21 00   977.5     0.5     1.0   133                                  
1988 12 12 00 00   977.6    -0.5     0.0     0                                  
1988 12 12 03 00   976.3    -0.9     2.0   126                                  
1988 12 12 06 00   973.6    -0.9     2.0   115                                  
1988 12 12 09 00   972.1    -1.3    11.9   130                                  
1988 12 12 15 00   968.6    -1.9    10.3   126                                  
1988 12 12 18 00   967.7    -1.5     1.0   129                                  
1988 12 12 21 00   967.7    -1.3     3.5   126                                  
1988 12 13 03 00   969.6    -0.6     7.8   144                                  
1988 12 13 06 00   971.1    -1.0     4.9   123                                  
1988 12 13 09 00   972.1    -1.1     5.5    99                                  
1988 12 13 12 00   974.0    -1.3     5.8   111                                  
1988 12 13 15 00   975.2    -1.3     4.5    99                                  
1988 12 13 21 00   979.0    -0.9    11.3   129                                  
1988 12 14 00 00   980.3    -0.8     2.9   112                                  
1988 12 14 03 00   981.4    -0.8     1.0    92                                  
1988 12 14 06 00   982.0    -1.0     0.0     0                                  
1988 12 14 09 00   983.4    -1.8     0.0     0                                  
1988 12 14 12 00   984.0    -2.3     0.0     0                                  
1988 12 14 15 00   985.2    -2.6     3.5   102                                  
1988 12 14 21 00   987.3    -2.9 -999    -999                                   
1988 12 15 00 00   987.9    -2.4 -999    -999                                   
1988 12 15 03 00   988.3    -2.0 -999    -999                                   
1988 12 15 06 00   987.7    -1.9 -999    -999                                   
1988 12 15 09 00   987.2    -2.4 -999    -999                                   
1988 12 15 12 00   986.2    -3.4 -999    -999                                   
1988 12 15 15 00   985.3    -3.4     4.5   112                                  
1988 12 15 18 00   984.7    -3.1     2.9   109                                  
1988 12 16 06 00   981.0    -2.3     1.6   116                                  
1988 12 16 09 00   978.2    -2.4     0.0     0                                  
1988 12 16 12 00   974.5    -2.3     7.4   130                                  
1988 12 16 15 00   971.7    -2.4    12.9   144                                  
1988 12 16 18 00   970.4    -2.4     4.9   129                                  
1988 12 16 21 00   970.3    -1.9     4.9   116                                  
1988 12 17 00 00   971.1    -1.4     7.4   120                                  
1988 12 17 06 00   972.7    -1.4     2.9    99                                  
1988 12 17 09 00   973.6    -2.3     2.9    91                                  
1988 12 17 12 00   974.0    -2.4 -999    -999                                   
1988 12 17 15 00   974.4    -2.3 -999    -999                                   
1988 12 17 21 00   976.3    -1.8 -999    -999                                   
1988 12 18 00 00   977.7    -1.5 -999    -999                                   
1988 12 18 06 00   980.7    -1.4     1.6   109                                  
1988 12 18 09 00   982.4    -1.5 -999    -999                                   
1988 12 18 12 00   984.4    -1.5 -999    -999                                   
1988 12 18 15 00   985.8    -1.8 -999    -999                                   
1988 12 18 18 00   988.2    -1.5 -999    -999                                   
1988 12 18 21 00   989.7    -1.9 -999    -999                                   
1988 12 19 00 00   991.6    -1.3 -999    -999                                   
1988 12 19 03 00   992.6    -1.4 -999    -999                                   
1988 12 19 06 00   993.4    -1.3 -999    -999                                   
1988 12 19 12 00   994.6    -1.8 -999    -999                                   
1988 12 19 15 00   994.2    -1.8 -999    -999                                   
1988 12 19 21 00   993.7    -1.0 -999    -999                                   
1988 12 20 00 00   993.1     1.0 -999    -999                                   
1988 12 20 03 00   992.4    -0.6 -999    -999                                   
1988 12 20 06 00 -999       -1.0 -999    -999                                   
1988 12 20 09 00   992.0    -1.4 -999    -999                                   
1988 12 20 12 00   992.2    -1.5 -999    -999                                   
1988 12 20 15 00   991.7    -1.8 -999    -999                                   
1988 12 20 18 00   991.0    -1.3 -999    -999                                   
1988 12 21 00 00   987.9    -0.6 -999    -999                                   
1988 12 21 06 00   982.9    -0.5 -999    -999                                   
1988 12 21 09 00   982.8    -0.9 -999    -999                                   
1988 12 21 15 00   981.7    -1.0 -999    -999                                   
1988 12 21 21 00   982.9    -1.8 -999    -999                                   
1988 12 22 00 00   982.7    -1.4 -999    -999                                   
1988 12 22 03 00   981.5    -1.1 -999    -999                                   
1988 12 22 06 00   979.6    -1.0 -999    -999                                   
1988 12 22 09 00   978.2    -1.4     6.8   135                                  
1988 12 22 12 00   976.7    -1.8     5.8   119                                  
1988 12 22 15 00   975.8    -1.3 -999    -999                                   
1988 12 22 18 00   976.6    -2.4 -999    -999                                   
1988 12 23 00 00   978.5    -1.3 -999    -999                                   
1988 12 23 03 00   978.9    -1.0 -999    -999                                   
1988 12 23 06 00   979.3    -0.9 -999    -999                                   
1988 12 23 09 00   980.0    -1.3 -999    -999                                   
1988 12 23 12 00   981.5    -1.3 -999    -999                                   
1988 12 23 15 00   983.2    -1.8 -999    -999                                   
1988 12 23 21 00   985.5    -1.3 -999    -999                                   
1988 12 24 03 00   985.1    -0.8 -999    -999                                   
1988 12 24 06 00   982.5    -1.3 -999    -999                                   
1988 12 24 09 00   978.4    -1.3 -999    -999                                   
1988 12 24 12 00   974.1    -1.3 -999    -999                                   
1988 12 24 15 00   968.8    -0.9 -999    -999                                   
1988 12 24 18 00   968.4    -0.9 -999    -999                                   
1988 12 24 21 00   968.9    -0.6 -999    -999                                   
1988 12 25 06 00   974.7    -1.9 -999    -999                                   
1988 12 25 09 00   978.9    -2.4     6.4   150                                  
1988 12 25 12 00   981.3    -2.4 -999    -999                                   
1988 12 25 15 00   981.4    -2.3 -999    -999                                   
1988 12 25 18 00   980.7    -0.9 -999    -999                                   
1988 12 25 21 00   980.0    -0.9 -999    -999                                   
1988 12 26 06 00   977.7    -1.1 -999    -999                                   
1988 12 26 09 00   977.9    -1.4 -999    -999                                   
1988 12 26 12 00   978.5    -1.4 -999    -999                                   
1988 12 26 15 00   979.6    -1.3 -999    -999                                   
1988 12 26 18 00   980.7    -0.9 -999    -999                                   
1988 12 27 03 00   986.9    -1.1     2.5   112                                  
1988 12 27 09 00   990.3    -1.3 -999    -999                                   
1988 12 27 12 00   991.8    -1.3 -999    -999                                   
1988 12 27 15 00   991.9    -1.0 -999    -999                                   
1988 12 27 21 00   992.5    -0.6 -999    -999                                   
1988 12 28 09 00   999.2    -1.1 -999    -999                                   
1988 12 28 12 00  1019.0    -1.9 -999    -999                                   
1988 12 28 15 00  1018.0    -1.9 -999    -999                                   
1988 12 28 18 00  1018.9    -0.9 -999    -999                                   
1988 12 28 21 00  1019.7    -0.3 -999    -999                                   
1988 12 29 00 00  1019.5     0.1 -999    -999                                   
1988 12 29 03 00  1017.1     0.1 -999    -999                                   
1988 12 29 06 00  1012.2     0.5 -999    -999                                   
1988 12 29 09 00  1008.8     0.3 -999    -999                                   
1988 12 29 12 00  1008.3    -0.3 -999    -999                                   
1988 12 29 15 00  1009.1    -0.9 -999    -999                                   
1988 12 29 18 00  1011.4    -1.6 -999    -999                                   
1988 12 29 21 00  1012.3    -1.3 -999    -999                                   
1988 12 30 00 00  1013.4    -0.9 -999    -999                                   
1988 12 30 03 00  1012.7    -0.8 -999    -999                                   
1988 12 30 06 00  1012.3    -1.5 -999    -999                                   
1988 12 30 09 00  1011.4    -1.1 -999    -999                                   
1988 12 30 12 00  1011.3    -2.3 -999    -999                                   
1988 12 30 15 00  1009.5    -2.3 -999    -999                                   
1988 12 30 18 00  1007.0    -1.9 -999    -999                                   
1988 12 30 21 00  1002.3    -1.0 -999    -999                                   
1988 12 31 00 00   997.1    -1.3 -999    -999                                   
1988 12 31 03 00   992.3    -1.0 -999    -999                                   
1988 12 31 06 00   988.1    -1.3 -999    -999                                   
1988 12 31 09 00   987.6    -1.1 -999    -999                                   
1988 12 31 12 00   990.6    -1.4 -999    -999                                   
1988 12 31 15 00   995.3    -1.4 -999    -999                                   
1988 12 31 18 00   999.2    -1.3 -999    -999                                   
1988 12 31 21 00  1001.4    -0.8 -999    -999                                   
1989 01 01 00 00   988.4    -0.8 -999    -999                                   
1989 01 01 03 00   987.5    -0.3 -999    -999                                   
1989 01 01 06 00   985.0    -0.5 -999    -999                                   
1989 01 01 09 00   980.4    -1.0 -999    -999                                   
1989 01 01 12 00   975.6    -0.8 -999    -999                                   
1989 01 01 15 00   971.6    -0.8 -999    -999                                   
1989 01 01 18 00   970.4    -0.5 -999    -999                                   
1989 01 01 21 00   971.2    -0.3 -999    -999                                   
1989 01 02 00 00   974.3    -0.5 -999    -999                                   
1989 01 02 03 00   979.7    -0.5 -999    -999                                   
1989 01 02 06 00   983.2    -0.8 -999    -999                                   
1989 01 02 09 00   984.3    -1.3 -999    -999                                   
1989 01 02 12 00   983.8    -1.8 -999    -999                                   
1989 01 02 15 00   981.7    -1.4 -999    -999                                   
1989 01 02 18 00   981.5    -1.3 -999    -999                                   
1989 01 02 21 00   982.8     0.3 -999    -999                                   
1989 01 03 00 00   983.9     0.1 -999    -999                                   
1989 01 03 03 00   984.6    -0.3 -999    -999                                   
1989 01 03 06 00   984.9    -0.6 -999    -999                                   
1989 01 03 09 00   984.7    -0.8 -999    -999                                   
1989 01 03 12 00   984.2    -0.9 -999    -999                                   
1989 01 03 15 00   983.2    -0.9 -999    -999                                   
1989 01 03 18 00   981.6    -0.5 -999    -999                                   
1989 01 03 21 00   979.9     0.6 -999    -999                                   
1989 01 04 00 00   978.6     0.1 -999    -999                                   
1989 01 04 03 00   976.9     0.1 -999    -999                                   
1989 01 04 06 00   975.5    -0.9 -999    -999                                   
1989 01 04 09 00   974.9    -1.4 -999    -999                                   
1989 01 04 12 00   975.0    -1.8 -999    -999                                   
1989 01 04 15 00   975.1    -1.9 -999    -999                                   
1989 01 04 18 00   976.2    -1.6 -999    -999                                   
1989 01 04 21 00   978.2    -1.0 -999    -999                                   
1989 01 05 00 00   980.9    -0.9 -999    -999                                   
1989 01 05 03 00   983.9     0.1 -999    -999                                   
1989 01 05 06 00   986.6    -0.5 -999    -999                                   
1989 01 05 09 00   987.8    -1.1 -999    -999                                   
1989 01 05 12 00   988.6    -1.4 -999    -999                                   
1989 01 05 15 00   989.2    -1.3 -999    -999                                   
1989 01 05 18 00   990.0    -0.6 -999    -999                                   
1989 01 05 21 00   991.0    -0.5 -999    -999                                   
1989 01 06 00 00   991.7     1.1 -999    -999                                   
1989 01 06 03 00   992.2     0.5 -999    -999                                   
1989 01 06 06 00   991.9    -0.5 -999    -999                                   
1989 01 06 09 00   991.8    -1.3 -999    -999                                   
1989 01 06 12 00   991.3    -2.3 -999    -999                                   
1989 01 06 15 00   989.9    -1.6 -999    -999                                   
1989 01 06 18 00   988.4    -1.6 -999    -999                                   
1989 01 06 21 00   986.2    -0.5 -999    -999                                   
1989 01 07 00 00   982.9     0.1 -999    -999                                   
1989 01 07 03 00   981.6    -0.5 -999    -999                                   
1989 01 07 06 00   982.5    -0.8 -999    -999                                   
1989 01 07 09 00   982.7    -1.0 -999    -999                                   
1989 01 07 12 00   982.8    -0.8 -999    -999                                   
1989 01 07 15 00   982.6    -0.8 -999    -999                                   
1989 01 07 18 00   982.6    -0.5 -999    -999                                   
1989 01 07 21 00   982.5    -0.1 -999    -999                                   
1989 01 08 00 00   982.2     0.8 -999    -999                                   
1989 01 08 03 00   981.3     0.0 -999    -999                                   
1989 01 08 06 00   980.9    -0.5 -999    -999                                   
1989 01 08 09 00   980.8    -1.3 -999    -999                                   
1989 01 08 12 00   981.3    -1.8 -999    -999                                   
1989 01 08 15 00   982.4    -1.9 -999    -999                                   
1989 01 08 18 00   984.1    -0.9 -999    -999                                   
1989 01 08 21 00   986.4    -0.5 -999    -999                                   
1989 01 09 00 00   989.1    -0.5 -999    -999                                   
1989 01 09 03 00   990.0    -0.5 -999    -999                                   
1989 01 09 06 00   992.2     0.5 -999    -999                                   
1989 01 09 09 00   993.1    -0.8 -999    -999                                   
1989 01 09 12 00   993.2    -1.8 -999    -999                                   
1989 01 09 15 00   992.2    -0.8 -999    -999                                   
1989 01 09 18 00   990.1    -0.9 -999    -999                                   
1989 01 09 21 00   986.6    -0.6 -999    -999                                   
1989 01 10 00 00   983.5    -1.0 -999    -999                                   
1989 01 10 03 00   982.5     1.5 -999    -999                                   
1989 01 10 06 00   983.8    -0.5 -999    -999                                   
1989 01 10 09 00   987.3    -0.8 -999    -999                                   
1989 01 10 12 00   989.6    -1.1 -999    -999                                   
1989 01 10 15 00   990.9    -1.0 -999    -999                                   
1989 01 10 18 00   991.3    -0.1 -999    -999                                   
1989 01 10 21 00   992.6     4.8 -999    -999                                   
1989 01 11 00 00   994.0     3.3 -999    -999                                   
1989 01 11 03 00   994.6     1.9 -999    -999                                   
1989 01 11 06 00   995.1     0.8 -999    -999                                   
1989 01 11 09 00   995.2    -0.8 -999    -999                                   
1989 01 11 12 00   995.1    -1.0 -999    -999                                   
1989 01 11 15 00   993.9    -0.5 -999    -999                                   
1989 01 11 18 00   992.8    -0.6 -999    -999                                   
1989 01 11 21 00   992.7    -0.5 -999    -999                                   
1989 01 12 00 00   992.3     0.1 -999    -999                                   
1989 01 12 03 00   992.0    -0.8 -999    -999                                   
1989 01 12 06 00   992.4    -0.5 -999    -999                                   
1989 01 12 09 00   992.9    -1.1 -999    -999                                   
1989 01 12 12 00   992.3    -1.6 -999    -999                                   
1989 01 12 15 00   991.2    -1.4 -999    -999                                   
1989 01 12 18 00   989.4    -0.5 -999    -999                                   
1989 01 12 21 00   988.0    -0.5 -999    -999                                   
1989 01 13 00 00   985.7    -0.3 -999    -999                                   
1989 01 13 03 00   983.5     0.1 -999    -999                                   
1989 01 13 06 00   982.4    -0.3 -999    -999                                   
1989 01 13 09 00   981.5    -0.5 -999    -999                                   
1989 01 13 12 00   979.7    -0.5 -999    -999                                   
1989 01 13 15 00   977.7    -0.6 -999    -999                                   
1989 01 13 18 00   976.8     0.1 -999    -999                                   
1989 01 13 21 00   977.3     2.9 -999    -999                                   
1989 01 14 00 00   977.8     1.5 -999    -999                                   
1989 01 14 03 00   978.4    -0.1 -999    -999                                   
1989 01 14 06 00   979.3    -0.1 -999    -999                                   
1989 01 14 09 00   980.3    -0.5 -999    -999                                   
1989 01 14 12 00   980.8    -0.8 -999    -999                                   
1989 01 14 15 00   981.4    -0.8 -999    -999                                   
1989 01 14 18 00   982.0    -0.5 -999    -999                                   
1989 01 14 21 00   982.7     0.5 -999    -999                                   
1989 01 15 00 00   983.6     0.3 -999    -999                                   
1989 01 15 03 00   983.9     0.8 -999    -999                                   
1989 01 15 06 00   984.5     0.0 -999    -999                                   
1989 01 15 09 00   984.6    -0.8 -999    -999                                   
1989 01 15 12 00   985.4    -1.8 -999    -999                                   
1989 01 15 15 00   985.4    -0.8 -999    -999                                   
1989 01 15 18 00   986.3    -0.5 -999    -999                                   
1989 01 15 21 00   988.3    -0.1 -999    -999                                   
1989 01 16 00 00   989.5     0.8 -999    -999                                   
1989 01 16 03 00   991.2     1.4 -999    -999                                   
1989 01 16 06 00   992.7     0.4 -999    -999                                   
1989 01 16 09 00   994.3    -0.3 -999    -999                                   
1989 01 16 12 00   996.2    -0.9 -999    -999                                   
1989 01 16 15 00   997.4    -1.3 -999    -999                                   
1989 01 16 18 00   998.6    -0.9 -999    -999                                   
1989 01 16 21 00   999.1     1.4 -999    -999                                   
1989 01 17 00 00   999.6    -0.5 -999    -999                                   
1989 01 17 03 00   999.4    -0.5 -999    -999                                   
1989 01 17 06 00   999.2    -0.6 -999    -999                                   
1989 01 17 09 00   999.1    -0.9 -999    -999                                   
1989 01 17 12 00   998.4    -0.9 -999    -999                                   
1989 01 17 15 00   995.5    -0.6 -999    -999                                   
1989 01 17 18 00   991.6    -0.5 -999    -999                                   
1989 01 17 21 00   983.9    -0.8 -999    -999                                   
1989 01 18 00 00   976.1     0.6 -999    -999                                   
1989 01 18 03 00   972.9     1.6 -999    -999                                   
1989 01 18 06 00   974.4     0.3 -999    -999                                   
1989 01 18 09 00   975.3     0.1 -999    -999                                   
1989 01 18 12 00   975.5     0.6 -999    -999                                   
1989 01 18 15 00   973.8     0.6 -999    -999                                   
1989 01 18 18 00   973.3     0.1 -999    -999                                   
1989 01 18 21 00   972.7    -0.3 -999    -999                                   
1989 01 19 00 00   971.1     1.1 -999    -999                                   
1989 01 19 03 00   970.0     0.5 -999    -999                                   
1989 01 19 06 00   969.2    -0.5 -999    -999                                   
1989 01 19 09 00   972.4    -0.5 -999    -999                                   
1989 01 19 12 00   976.5    -0.6 -999    -999                                   
1989 01 19 15 00   979.9    -1.1 -999    -999                                   
1989 01 19 18 00   984.7    -0.9 -999    -999                                   
1989 01 19 21 00   989.0    -0.8 -999    -999                                   
1989 01 20 00 00   992.1     0.6 -999    -999                                   
1989 01 20 03 00   993.2     0.6 -999    -999                                   
1989 01 20 06 00   992.8    -0.5 -999    -999                                   
1989 01 20 09 00   992.1    -0.5 -999    -999                                   
1989 01 20 12 00   991.4    -0.8 -999    -999                                   
1989 01 20 15 00   989.9    -1.3 -999    -999                                   
1989 01 20 18 00   989.2    -0.5 -999    -999                                   
1989 01 20 21 00   990.7    -0.6 -999    -999                                   
1989 01 21 00 00   992.8    -1.0 -999    -999                                   
1989 01 21 03 00   993.1     0.0 -999    -999                                   
1989 01 21 06 00   993.1    -0.9 -999    -999                                   
1989 01 21 09 00   992.8    -1.3 -999    -999                                   
1989 01 21 12 00   991.5    -2.6 -999    -999                                   
1989 01 21 15 00   989.0    -1.8 -999    -999                                   
1989 01 21 18 00   985.9    -1.1 -999    -999                                   
1989 01 21 21 00   984.0    -0.3 -999    -999                                   
1989 01 22 00 00   983.9    -1.0 -999    -999                                   
1989 01 22 03 00   984.2    -1.1 -999    -999                                   
1989 01 22 06 00   985.0    -1.4 -999    -999                                   
1989 01 22 09 00   985.9    -1.9 -999    -999                                   
1989 01 22 12 00   987.2    -1.6 -999    -999                                   
1989 01 22 15 00   989.5    -1.4 -999    -999                                   
1989 01 22 18 00   991.1    -0.8 -999    -999                                   
1989 01 22 21 00   992.6     0.8 -999    -999                                   
1989 01 23 00 00   993.3     2.5 -999    -999                                   
1989 01 23 03 00   993.4     2.3 -999    -999                                   
1989 01 23 06 00   993.4     2.3 -999    -999                                   
1989 01 23 09 00   993.1    -1.3 -999    -999                                   
1989 01 23 12 00   992.9    -1.5 -999    -999                                   
1989 01 23 15 00   992.1    -1.3 -999    -999                                   
1989 01 23 18 00   991.6    -0.8 -999    -999                                   
1989 01 23 21 00   991.5     0.6 -999    -999                                   
1989 01 24 00 00   991.6     1.9 -999    -999                                   
1989 01 24 03 00   991.3     2.9 -999    -999                                   
1989 01 24 06 00   991.2     0.1 -999    -999                                   
1989 01 24 09 00   991.8    -1.0 -999    -999                                   
1989 01 24 12 00   992.3    -1.9 -999    -999                                   
1989 01 24 15 00   992.6    -1.6 -999    -999                                   
1989 01 24 18 00   993.3     1.6 -999    -999                                   
1989 01 24 21 00   993.8     2.3 -999    -999                                   
1989 01 25 00 00   993.9     1.5 -999    -999                                   
1989 01 25 03 00   993.3     2.3 -999    -999                                   
1989 01 25 06 00   992.1    -0.1 -999    -999                                   
1989 01 25 09 00   990.6    -0.3 -999    -999                                   
1989 01 25 12 00   988.2    -0.5 -999    -999                                   
1989 01 25 15 00   984.4    -0.9 -999    -999                                   
1989 01 25 18 00   981.0    -0.5 -999    -999                                   
1989 01 25 21 00   978.4    -0.8 -999    -999                                   
1989 01 26 00 00   976.8    -0.6 -999    -999                                   
1989 01 26 03 00   975.3    -1.3 -999    -999                                   
1989 01 26 06 00   974.7    -1.6 -999    -999                                   
