Young Island
Operated by US
latitude -66.23 longitude 162.28 height 30m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1997 05 03 18 00   973.3   -19.0 -999    -999                                   
1997 05 03 21 00   973.9   -20.2 -999    -999                                   
1997 05 04 03 00   979.3   -20.6 -999    -999                                   
1997 05 04 06 00   980.8   -18.8 -999    -999                                   
1997 05 04 09 00   983.1   -19.5 -999    -999                                   
1997 05 04 12 00   984.5   -19.1 -999    -999                                   
1997 05 04 15 00   984.1   -18.0 -999    -999                                   
1997 05 04 18 00   982.2   -16.6 -999    -999                                   
1997 05 04 21 00   979.5   -13.9 -999    -999                                   
1997 05 05 00 00   978.1    -9.4 -999    -999                                   
1997 05 05 03 00   977.9    -9.1 -999    -999                                   
1997 05 05 06 00   977.1    -9.6 -999    -999                                   
1997 05 05 09 00   976.9   -11.5 -999    -999                                   
1997 05 05 12 00   976.4   -11.5 -999    -999                                   
1997 05 05 15 00   972.8    -7.9 -999    -999                                   
1997 05 05 18 00   967.2    -4.6 -999    -999                                   
1997 05 05 21 00   965.7    -2.9 -999    -999                                   
1997 05 06 00 00   970.3   -10.2 -999    -999                                   
1997 05 06 03 00   974.3   -14.5 -999    -999                                   
1997 05 06 06 00   976.4   -17.8 -999    -999                                   
1997 05 06 09 00   978.4   -17.6 -999    -999                                   
1997 05 06 12 00   979.6   -15.2 -999    -999                                   
1997 05 06 15 00   980.0   -10.6 -999    -999                                   
1997 05 06 18 00   977.7    -8.5 -999    -999                                   
1997 05 06 21 00   972.2    -4.9 -999    -999                                   
1997 05 07 03 00   978.8    -9.4 -999    -999                                   
1997 05 07 06 00   981.9   -12.6 -999    -999                                   
1997 05 07 09 00   983.5   -12.9 -999    -999                                   
1997 05 07 12 00   981.0    -9.2 -999    -999                                   
1997 05 07 15 00   975.3    -7.8 -999    -999                                   
1997 05 07 18 00   970.2    -5.5 -999    -999                                   
1997 05 07 21 00   966.9    -6.4 -999    -999                                   
1997 05 08 03 00   962.4    -5.6 -999    -999                                   
1997 05 08 06 00   963.5    -5.8 -999    -999                                   
1997 05 08 09 00   965.6    -6.6 -999    -999                                   
1997 05 08 12 00   965.9    -9.5 -999    -999                                   
1997 05 08 15 00   965.2   -10.0 -999    -999                                   
1997 05 08 18 00   962.3   -10.0 -999    -999                                   
1997 05 08 21 00   961.2   -10.1 -999    -999                                   
1997 05 09 00 00   962.6   -10.0 -999    -999                                   
1997 05 09 03 00   964.1   -10.4 -999    -999                                   
1997 05 09 06 00   965.4   -10.6 -999    -999                                   
1997 05 09 09 00   966.6   -12.4 -999    -999                                   
1997 05 09 12 00   967.9   -14.4 -999    -999                                   
1997 05 09 15 00   969.2   -15.4 -999    -999                                   
1997 05 09 18 00   970.6   -15.6 -999    -999                                   
1997 05 09 21 00   971.1   -15.8 -999    -999                                   
1997 05 10 03 00   971.9   -14.8 -999    -999                                   
1997 05 10 06 00   970.2   -15.9 -999    -999                                   
1997 05 10 09 00   967.6   -15.5 -999    -999                                   
1997 05 10 12 00   965.5   -14.5 -999    -999                                   
1997 05 10 15 00   963.5   -12.1 -999    -999                                   
1997 05 10 18 00   961.8   -11.1 -999    -999                                   
1997 05 10 21 00   961.8   -11.1 -999    -999                                   
1997 05 11 03 00   964.2   -10.0 -999    -999                                   
1997 05 11 06 00   965.9   -10.2 -999    -999                                   
1997 05 11 09 00   966.8   -10.4 -999    -999                                   
1997 05 11 12 00   966.6   -11.8 -999    -999                                   
1997 05 11 15 00   966.1   -12.4 -999    -999                                   
1997 05 11 18 00   965.9   -13.9 -999    -999                                   
1997 05 11 21 00   966.8   -14.8 -999    -999                                   
1997 05 12 03 00   965.0   -15.6 -999    -999                                   
1997 05 12 06 00   963.3   -16.2 -999    -999                                   
1997 05 12 09 00   962.8   -16.9 -999    -999                                   
1997 05 12 12 00   960.6   -16.9 -999    -999                                   
1997 05 12 15 00   957.2   -17.4 -999    -999                                   
1997 05 12 18 00   954.4   -15.5 -999    -999                                   
1997 05 12 21 00   952.6   -16.5 -999    -999                                   
1997 05 13 03 00   949.8   -16.5 -999    -999                                   
1997 05 13 06 00   947.7   -17.4 -999    -999                                   
1997 05 13 09 00   951.1   -18.0 -999    -999                                   
1997 05 13 12 00   952.7   -19.6 -999    -999                                   
