LGB00_b_new
Operated by Australia
latitude -68.65 longitude 61.10 height 1830m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied byAAD

1994 01 15 15 35   775.4   -18.6     3.7   146                                  
1994 01 15 17 12   776.0   -20.9     4.1   163                                  
1994 01 15 18 47   776.7   -23.3     4.6   175                                  
1994 01 15 20 24   777.1   -25.0     5.9   175                                  
1994 01 15 21 59   777.7   -26.5     6.6   180                                  
1994 01 15 23 36   778.1   -26.4     7.7   169                                  
1994 01 16 00 23   778.1   -25.7     7.1   169                                  
1994 01 16 02 00   778.7   -23.4     7.1   163                                  
1994 01 16 03 35   778.9   -21.8     7.7   158                                  
1994 01 16 05 12   778.9   -19.8     8.2   158                                  
1994 01 16 09 59   779.6   -16.1     6.2   135                                  
1994 01 16 12 23   779.6   -15.9     5.5   152                                  
1994 01 16 14 00   779.6   -16.6     4.3   146                                  
1994 01 16 15 35   779.8   -18.8     3.0   158                                  
1994 01 16 17 12   780.0   -21.5     3.4   175                                  
1994 01 16 18 47   780.0   -24.5     4.4   191                                  
1994 01 16 20 24   780.0   -26.0     5.9   169                                  
1994 01 16 21 59   779.8   -26.4     5.7   169                                  
1994 01 16 23 36   779.1   -26.2     7.1   175                                  
1994 01 17 01 11   778.7   -24.2     7.7   169                                  
1994 01 17 02 48   778.1   -22.7     8.0   175                                  
1994 01 17 04 23   777.1   -20.5     8.2   180                                  
1994 01 17 09 59   775.0   -14.8     7.7   152                                  
1994 01 17 11 36   774.2   -14.8     7.7   158                                  
1994 01 17 13 11   774.0   -15.1     6.4   146                                  
1994 01 17 14 48   774.0   -16.6     5.3   163                                  
1994 01 17 16 23   773.8   -18.8     5.3   163                                  
1994 01 17 17 12   774.0   -20.5     5.0   169                                  
1994 01 17 18 00   774.2   -21.7     5.2   175                                  
1994 01 17 18 47   774.6   -22.3     5.9   163                                  
1994 01 17 20 24   775.0   -23.4     6.6   163                                  
1994 01 17 21 59   775.6   -23.9     6.4   146                                  
1994 01 17 23 36   776.2   -23.9     7.1   152                                  
1994 01 18 01 11   776.7   -22.9     7.1   152                                  
1994 01 18 02 48   777.1   -19.2     6.8   158                                  
1994 01 18 04 23   777.3   -16.7     6.4   146                                  
1994 01 18 09 59   778.7   -13.9     8.2   129                                  
1994 01 18 11 36   779.6   -14.4     8.4   124                                  
1994 01 18 13 11   779.8   -14.8     7.7   124                                  
1994 01 18 14 48   780.4   -14.9     5.2   135                                  
1994 01 18 16 23   780.6   -15.5     3.0   146                                  
1994 01 18 18 00   781.0   -16.5     2.0   158                                  
1994 01 18 19 36   781.6   -19.4     3.6   169                                  
1994 01 18 20 24   781.8   -21.0     4.4   169                                  
1994 01 18 21 11   781.8   -22.0     5.2   175                                  
1994 01 18 21 59   782.0   -22.4     5.7   180                                  
1994 01 18 22 48   782.2   -22.6     5.2   180                                  
1994 01 18 23 36   782.2   -22.5     5.3   169                                  
1994 01 19 00 23   782.4   -22.7     5.2   180                                  
1994 01 19 01 11   782.4   -21.5     4.8   180                                  
1994 01 19 02 00   782.4   -21.0     5.3   175                                  
1994 01 19 03 35   782.4   -17.2     5.7   152                                  
1994 01 19 06 00   782.0   -14.4     6.2   141                                  
1994 01 19 09 59   781.4   -12.6     6.9   118                                  
1994 01 19 11 36   780.8   -12.9     7.8   118                                  
1994 01 19 12 23   780.4   -12.9     8.2   118                                  
1994 01 19 13 11   780.2   -13.3     8.2   118                                  
1994 01 19 14 00   780.0   -13.6     7.8   118                                  
1994 01 19 14 48   779.8   -14.2     8.0   124                                  
1994 01 19 15 35   779.7   -14.8     8.5   124                                  
1994 01 19 16 23   779.7   -14.5     8.2   135                                  
1994 01 19 18 00   779.5   -14.5     9.1   124                                  
1994 01 19 19 36   779.1   -14.9     9.6   124                                  
1994 01 19 21 11   778.9   -14.8     9.8   129                                  
1994 01 19 22 48   778.5   -14.9    10.3   129                                  
1994 01 20 00 23   778.1   -14.9     9.6   141                                  
1994 01 20 01 11   777.9   -14.8     9.4   135                                  
1994 01 20 02 00   777.9   -14.6     9.4   141                                  
1994 01 20 02 48   777.7   -14.3     9.8   129                                  
1994 01 20 03 35   777.5   -14.1    11.2   118                                  
1994 01 20 05 12   777.7   -13.6    11.2   113                                  
1994 01 20 09 11   777.1   -12.4    11.0   124                                  
1994 01 20 10 48   777.0   -12.4    11.2   124                                  
1994 01 20 12 23   776.8   -12.6    10.7   124                                  
1994 01 20 13 11   776.8   -12.6    10.5   141                                  
1994 01 20 14 00   776.6   -12.6     9.4   135                                  
1994 01 20 14 48   776.6   -12.9     8.5   141                                  
1994 01 20 15 35   776.6   -13.2     8.9   146                                  
1994 01 20 16 23   776.4   -13.4     8.9   152                                  
1994 01 20 17 12   776.4   -13.8     9.4   152                                  
1994 01 20 18 00   776.4   -14.0     8.4   152                                  
1994 01 20 18 47   776.4   -14.1     7.5   152                                  
1994 01 20 19 36   776.4   -14.2     8.0   152                                  
1994 01 20 20 24   776.4   -14.5     8.4   152                                  
1994 01 20 21 11   776.4   -14.6     8.2   152                                  
1994 01 20 21 59   776.4   -15.1     8.4   163                                  
1994 01 20 22 48   776.4   -17.0     7.8   163                                  
1994 01 20 23 36   776.2   -17.0     8.5   169                                  
1994 01 21 00 23   776.2   -17.0     8.9   158                                  
1994 01 21 01 11   776.2   -17.4     9.3   146                                  
1994 01 21 02 00   776.4   -17.3     8.7   158                                  
1994 01 21 03 35   776.6   -16.2     9.6   158                                  
1994 01 21 05 12   776.6   -15.0    10.0   152                                  
1994 01 21 09 11   777.5   -11.8     9.3   152                                  
1994 01 21 10 48   777.9   -11.7     8.4   146                                  
1994 01 21 11 36   778.3   -11.7     8.2   152                                  
1994 01 21 12 23   778.5   -11.6     7.3   158                                  
1994 01 21 13 11   778.7   -11.6     6.8   163                                  
1994 01 21 14 00   778.9   -11.8     6.6   158                                  
1994 01 21 14 48   779.1   -12.1     6.6   163                                  
1994 01 21 15 35   779.5   -12.6     7.1   180                                  
1994 01 21 16 23   779.7   -13.8     6.8   180                                  
1994 01 21 17 12   779.7   -15.9     6.8   175                                  
1994 01 21 18 00   780.1   -17.7     8.7   186                                  
1994 01 21 18 47   780.4   -18.6     8.7   191                                  
1994 01 21 19 36   780.8   -19.5     9.1   186                                  
1994 01 21 20 24   781.0   -20.0     8.9   186                                  
1994 01 21 21 11   781.2   -20.6     8.5   175                                  
1994 01 21 21 59   781.6   -21.1     8.5   197                                  
1994 01 21 22 48   782.0   -21.3     7.8   186                                  
1994 01 21 23 36   782.0   -21.2     8.2   191                                  
1994 01 22 00 23   782.4   -20.5     7.8   191                                  
1994 01 22 01 11   782.4   -20.0     7.3   163                                  
1994 01 22 02 00   782.4   -18.9     8.0   175                                  
1994 01 22 02 48   782.6   -17.7     7.5   163                                  
1994 01 22 04 23   782.9   -15.1     6.6   169                                  
1994 01 22 10 48   783.3   -10.1     5.0   107                                  
1994 01 22 12 23   783.1   -10.6     4.8   101                                  
1994 01 22 13 11   783.1   -11.0     3.7   101                                  
1994 01 22 14 00   782.9   -11.6     3.4   107                                  
1994 01 22 14 48   782.9   -12.1     1.8   107                                  
1994 01 22 15 35   782.9   -12.5     3.6   124                                  
1994 01 22 16 23   782.6   -12.6     3.9   124                                  
1994 01 22 17 12   782.6   -13.1     4.4   101                                  
1994 01 22 18 00   782.8   -13.5     4.6   129                                  
1994 01 22 18 47   782.6   -13.8     6.1   135                                  
1994 01 22 19 36   782.8   -14.5     6.6   118                                  
1994 01 22 21 11   782.8   -15.4     4.6   107                                  
1994 01 22 22 48   782.4   -16.1     7.1   141                                  
1994 01 23 00 23   782.2   -15.8     7.3   118                                  
1994 01 23 01 11   782.0   -16.8     6.6   118                                  
1994 01 23 02 48   782.2   -16.9     4.1   118                                  
1994 01 23 04 23   781.6   -15.6     5.5   129                                  
1994 01 23 10 48   779.3   -13.2     6.6   113                                  
1994 01 23 12 23   778.9   -13.2     5.7   107                                  
1994 01 23 13 11   778.7   -13.1     4.8   101                                  
1994 01 23 14 00   778.5   -13.2     4.4   107                                  
1994 01 23 14 48   778.1   -13.4     3.6   118                                  
1994 01 23 16 23   777.4   -15.6     1.2   180                                  
1994 01 23 17 12   777.2   -17.0     1.8   191                                  
1994 01 23 18 00   776.8   -16.9     2.1   191                                  
1994 01 23 18 47   776.6   -18.1     2.3   191                                  
1994 01 23 19 36   776.6   -18.2     2.3   197                                  
1994 01 23 20 24   776.4   -18.0     2.0   191                                  
1994 01 23 21 11   776.2   -20.9     3.6   191                                  
1994 01 23 22 01   776.0   -22.1     4.4   197                                  
1994 01 23 22 48   776.0   -22.0     4.6   180                                  
1994 01 24 00 25   775.8   -18.8     4.4   169                                  
1994 01 24 02 00   775.6   -15.7     3.9   175                                  
1994 01 24 03 37   775.6   -15.7     3.6   163                                  
1994 01 24 05 12   775.8   -14.7     4.3   146                                  
1994 01 24 12 25   777.7   -12.0     2.1    79                                  
1994 01 24 14 00   778.1   -12.7     1.4    96                                  
1994 01 24 15 37   778.5   -13.8     0.2    96                                  
1994 01 24 17 12   779.1   -15.7     0.5    96                                  
1994 01 24 18 49   779.5   -17.0     0.2   152                                  
1994 01 24 20 24   780.1   -17.6     1.6   152                                  
1994 01 24 21 12   780.3   -17.9     1.2   158                                  
1994 01 24 22 01   780.5   -17.6     2.0   141                                  
1994 01 24 22 48   780.5   -17.6     1.6   146                                  
1994 01 24 23 36   780.6   -17.3     2.0   152                                  
1994 01 25 00 25   780.6   -17.3     2.7   152                                  
1994 01 25 01 13   780.8   -17.2     2.7   180                                  
1994 01 25 02 00   780.8   -17.0     2.1   186                                  
1994 01 25 03 37   780.6   -15.6     2.5   169                                  
1994 01 25 05 12   780.8   -14.9     4.3   152                                  
1994 01 25 10 01   780.6   -12.9     4.1   129                                  
1994 01 25 11 36   780.5   -13.0     3.4   101                                  
1994 01 25 13 13   780.6   -13.6     2.3   101                                  
1994 01 25 14 00   780.6   -14.2     1.8    96                                  
1994 01 25 15 37   780.8   -17.0     0.4   146                                  
1994 01 25 17 12   780.6   -17.3     2.5   175                                  
1994 01 25 18 49   780.8   -18.6     3.0   163                                  
1994 01 25 20 24   781.0   -18.8     3.7   158                                  
1994 01 25 22 01   781.0   -19.5     3.9   169                                  
1994 01 25 23 36   781.0   -21.4     4.8   180                                  
1994 01 26 01 13   780.8   -20.1     5.5   163                                  
1994 01 26 02 48   780.7   -19.2     7.3   152                                  
1994 01 26 05 12   780.7   -16.5     6.2   141                                  
1994 01 26 10 01   779.9   -14.8     5.0   135                                  
1994 01 26 11 36   779.3   -14.9     4.4   146                                  
1994 01 26 13 13   778.7   -14.2 -999      146                                  
1994 01 26 14 48   778.0   -14.5     0.0 -999                                   
1994 01 26 16 25   777.4   -20.8 -999      214                                  
1994 01 26 17 12   777.2   -22.3     3.6   203                                  
1994 01 26 18 00   777.0   -24.0     3.4   203                                  
1994 01 26 19 37   776.4   -26.0     5.3   197                                  
1994 01 26 20 24   776.0   -26.8     5.0   214                                  
1994 01 26 22 01   775.2   -27.9     6.1   203                                  
1994 01 26 23 36   774.3   -27.4     6.4   197                                  
1994 01 27 01 13   773.3   -25.9     6.6   186                                  
1994 01 27 02 48   772.5   -24.3     8.0   180                                  
1994 01 27 04 25   771.8   -21.9     7.1   169                                  
1994 01 27 10 01   770.4   -17.7     6.2   135                                  
1994 01 27 11 36   770.0   -17.5     4.8   124                                  
1994 01 27 13 13   770.2   -17.4     3.4   124                                  
1994 01 27 14 48   770.0   -18.1     3.4   124                                  
1994 01 27 16 25   769.8   -19.1     3.0   135                                  
1994 01 27 18 00   770.0   -23.1     3.2   163                                  
1994 01 27 19 37   770.0   -26.3     4.3   191                                  
1994 01 27 21 12   770.2   -28.1     6.4   180                                  
1994 01 27 22 48   770.2   -27.9     6.4   163                                  
1994 01 27 23 36   770.4   -27.5     6.6   169                                  
1994 01 28 00 25   770.6   -27.0     6.8   163                                  
1994 01 28 01 13   770.8   -26.2     7.3   163                                  
1994 01 28 02 00   771.0   -25.6     7.8   163                                  
1994 01 28 02 48   771.0   -24.9     7.7   158                                  
1994 01 28 04 25   771.6   -22.6     8.2   146                                  
1994 01 28 06 00   772.5   -20.1     8.4   152                                  
1994 01 28 09 12   774.1   -17.7     6.9   146                                  
1994 01 28 11 36   775.3   -17.2     6.9   135                                  
1994 01 28 12 25   775.6   -17.3     6.4   135                                  
1994 01 28 13 13   776.2   -17.5     6.4   146                                  
1994 01 28 14 00   776.6   -18.0     6.1   152                                  
1994 01 28 14 48   777.0   -19.0     5.0   158                                  
1994 01 28 16 25   777.6   -22.0     4.8   158                                  
1994 01 28 18 00   778.7   -24.9     5.5   175                                  
1994 01 28 19 37   779.5   -26.8     5.9   180                                  
1994 01 28 21 12   779.9   -27.7     7.1   191                                  
1994 01 28 22 48   780.3   -28.6     6.9   186                                  
1994 01 29 00 25   780.5   -28.4     7.5   186                                  
1994 01 29 02 00   780.7   -27.2     7.3   175                                  
1994 01 29 03 37   780.9   -24.9     6.2   191                                  
1994 01 29 09 12   780.9   -16.9     3.7   146                                  
1994 01 29 10 48   780.9   -15.8     2.3   146                                  
1994 01 29 12 25   780.7 -999    -999      118                                  
1994 01 29 14 00   780.7 -999    -999      118                                  
1994 01 29 14 48   780.7   -14.4 -999      118                                  
1994 01 29 15 37   780.7   -16.5 -999      118                                  
1994 01 29 16 25   780.7   -22.0 -999    -999                                   
1994 01 29 17 12   780.7   -25.2 -999      214                                  
1994 01 29 18 00   780.9   -27.1     1.4   186                                  
1994 01 29 18 49   781.1   -26.9     2.5   180                                  
1994 01 29 19 37   780.9   -28.0     4.3   180                                  
1994 01 29 20 24   780.9   -28.4     5.9   180                                  
1994 01 29 21 12   781.1   -28.8     5.9   186                                  
1994 01 29 22 01   780.9   -28.9     6.4   197                                  
1994 01 29 22 48   780.7   -29.2     6.4   191                                  
1994 01 29 23 36   780.3   -29.3     6.8   186                                  
1994 01 30 00 25   780.1   -28.9     6.6   186                                  
1994 01 30 02 00   779.7   -26.9     7.5   180                                  
1994 01 30 03 37   779.5   -24.4     6.4   175                                  
1994 01 30 05 12   779.1   -21.5     5.3   163                                  
1994 01 30 09 12   778.2   -18.0     7.8   146                                  
1994 01 30 10 48   777.6   -17.4     7.1   129                                  
1994 01 30 12 25   777.0   -17.8     6.8   146                                  
1994 01 30 14 00   776.8   -18.9     5.5   146                                  
1994 01 30 15 37   776.8   -20.5     3.9   163                                  
1994 01 30 17 12   776.6   -24.1     3.0   186                                  
1994 01 30 18 49   776.4   -26.7     4.3   175                                  
1994 01 30 19 37   776.0   -27.0     5.0   186                                  
1994 01 30 20 24   775.8   -26.8     6.4   191                                  
1994 01 30 21 12   775.7   -26.6     8.2   191                                  
1994 01 30 22 01   775.3   -26.9     9.1   186                                  
1994 01 30 22 48   775.3   -26.8     9.1   169                                  
1994 01 30 23 36   775.5   -26.6     8.9   186                                  
1994 01 31 00 25   775.3   -26.5     8.4   186                                  
1994 01 31 01 13   775.1   -26.1     7.5   175                                  
1994 01 31 02 00   774.9   -25.5     7.5   175                                  
1994 01 31 02 48   774.7   -24.1     7.3   175                                  
1994 01 31 04 25   774.3   -21.6     7.1   169                                  
1994 01 31 10 48   772.9   -17.0     5.7   158                                  
1994 01 31 12 25   772.6   -17.5     5.3   141                                  
1994 01 31 13 13   772.6   -17.9     4.4   146                                  
1994 01 31 14 00   772.4   -18.7     4.1   146                                  
1994 01 31 14 48   772.4   -20.0     3.6   158                                  
1994 01 31 15 37   772.4   -21.7     3.2   175                                  
1994 01 31 16 25   772.4   -22.9     3.2   169                                  
1994 01 31 17 12   772.2   -24.8     4.3   180                                  
1994 01 31 18 00   772.2   -26.1     4.6   175                                  
1994 01 31 18 49   772.2   -26.6     5.9   175                                  
1994 01 31 19 37   772.2   -27.0     7.1   186                                  
1994 01 31 20 24   772.4   -27.4     7.7   175                                  
1994 01 31 21 12   772.4   -28.0     7.5   180                                  
1994 01 31 22 01   772.4   -28.1     7.7   180                                  
1994 01 31 23 36   772.4   -28.2     7.7   186                                  
1994 02 01 01 15   772.2   -27.4     8.4   175                                  
1994 02 01 02 03   772.2   -26.5     7.8   175                                  
1994 02 01 02 52   772.2   -25.4     7.3   175                                  
1994 02 01 04 27   772.6   -22.8     7.1   169                                  
1994 02 01 10 03   774.1   -17.7     6.4   141                                  
1994 02 01 10 51   774.3   -17.7     6.6   146                                  
1994 02 01 12 28   774.5   -17.8     5.3   158                                  
1994 02 01 13 15   774.9   -18.0     4.8   163                                  
1994 02 01 14 03   775.1   -18.9     4.3   169                                  
1994 02 01 14 52   775.1   -20.2     3.7   169                                  
1994 02 01 15 40   775.3   -22.0     3.6   180                                  
1994 02 01 16 27   775.7   -23.5     4.4   191                                  
1994 02 01 17 15   775.9   -24.6     5.5   197                                  
1994 02 01 18 04   776.2   -25.4     6.4   191                                  
1994 02 01 18 52   776.6   -26.2     7.1   191                                  
1994 02 01 19 39   777.0   -26.7     7.3   191                                  
1994 02 01 20 27   777.2   -27.7     7.8   191                                  
1994 02 01 21 16   777.4   -28.1     8.0   191                                  
1994 02 01 22 03   777.6   -28.1     7.8   197                                  
1994 02 01 22 51   778.0   -28.1     7.5   197                                  
1994 02 01 23 40   778.2   -28.4     8.7   197                                  
1994 02 02 00 28   778.6   -28.4     8.9   186                                  
1994 02 02 01 15   778.8   -27.6     7.8   180                                  
1994 02 02 02 03   779.1   -26.6     6.9   186                                  
1994 02 02 03 40   779.1   -24.1     9.8   197                                  
1994 02 02 10 03   781.1   -16.9     5.7   175                                  
1994 02 02 11 40   781.1   -16.4     5.3   186                                  
1994 02 02 13 15   781.8   -16.7     2.8   152                                  
1994 02 02 14 03   782.4   -17.3     2.8   163                                  
1994 02 02 15 40   783.0   -20.3     3.0   152                                  
1994 02 02 17 15   783.4   -22.9     5.9   180                                  
1994 02 02 18 04   783.8   -23.8     6.8   186                                  
1994 02 02 18 52   784.2   -24.5     6.9   180                                  
1994 02 02 19 39   784.4   -24.4     7.7   180                                  
1994 02 02 20 27   784.4   -23.6     7.5   169                                  
1994 02 02 21 16   784.5   -23.9     7.1   175                                  
1994 02 02 22 03   784.7   -24.1     6.4   169                                  
1994 02 02 22 51   784.9   -24.2     6.1   175                                  
1994 02 02 23 40   784.9   -23.3     6.8   163                                  
1994 02 03 00 28   784.5   -21.7     7.7   158                                  
1994 02 03 01 15   784.4   -20.8     9.3   163                                  
1994 02 03 02 03   784.2   -19.9    10.1   152                                  
1994 02 03 03 40   783.8   -18.4    10.3   152                                  
1994 02 03 05 15   783.4   -17.0    10.9   141                                  
1994 02 03 10 03   781.7   -15.2    12.1   141                                  
1994 02 03 11 40   780.7   -15.2    13.5   135                                  
1994 02 03 12 28   780.3   -15.2    14.4   135                                  
1994 02 03 13 15   779.7   -15.3    14.8   141                                  
1994 02 03 14 03   779.5   -15.1    15.8   152                                  
1994 02 03 14 52   779.3   -15.3    15.8   141                                  
1994 02 03 15 40   779.1   -15.4    16.0   152                                  
1994 02 03 16 27   779.0   -15.7    16.4   141                                  
1994 02 03 17 15   779.1   -15.9    16.0   141                                  
1994 02 03 18 04   779.1   -16.0    15.7   135                                  
1994 02 03 18 52   779.2   -15.9    15.0   146                                  
1994 02 03 20 27   779.2   -15.9    15.0   163                                  
1994 02 03 22 03   779.7   -16.1    14.6   141                                  
1994 02 03 23 40   780.3   -16.1    13.9   152                                  
1994 02 04 01 15   780.9   -16.0    13.5   169                                  
1994 02 04 02 52   781.5   -15.5    13.5   152                                  
1994 02 04 03 40   781.9   -15.5    12.6   158                                  
1994 02 04 05 15   782.6   -14.5    11.9   169                                  
1994 02 04 10 03   784.2   -12.2    10.5   141                                  
1994 02 04 11 40   784.6   -12.1     8.2   158                                  
1994 02 04 13 15   784.6   -12.7     6.9   169                                  
1994 02 04 14 52   784.7   -13.3     7.1   158                                  
1994 02 04 15 40   784.7   -13.6     5.9   169                                  
1994 02 04 16 27   784.7   -14.2     5.5   169                                  
1994 02 04 17 15   784.6   -15.0     5.9   169                                  
1994 02 04 18 04   784.6   -15.5     5.7   175                                  
1994 02 04 18 52   784.4   -15.7     5.9   175                                  
1994 02 04 19 39   784.4   -16.3     5.7   169                                  
1994 02 04 20 27   784.2   -16.6     4.8   180                                  
1994 02 04 21 16   784.0   -16.6     5.7   180                                  
1994 02 04 22 03   783.8   -17.2     5.3   180                                  
1994 02 04 22 51   783.6   -18.8     4.4   186                                  
1994 02 04 23 40   783.2   -20.6     3.7   186                                  
1994 02 05 01 15   782.6   -20.2     5.0   180                                  
1994 02 05 02 52   781.9   -19.4     6.1   175                                  
1994 02 05 04 27   781.3   -17.6     5.3   163                                  
1994 02 05 09 16   779.5   -13.3     5.2   146                                  
1994 02 05 11 40   778.0   -13.1     5.0   141                                  
1994 02 05 13 15   777.4   -13.9     5.0   146                                  
1994 02 05 14 52   777.0   -16.2     2.8   152                                  
1994 02 05 16 27   776.5   -18.6     3.9   163                                  
1994 02 05 18 04   776.5   -21.4     5.0   180                                  
1994 02 05 19 39   775.7   -19.9     8.4   169                                  
1994 02 05 21 16   775.1   -20.6     8.4   163                                  
1994 02 05 22 51   774.5   -22.1     8.9   163                                  
1994 02 06 00 28   774.3   -21.6     9.1   163                                  
1994 02 06 01 15   774.1   -20.8     8.9   163                                  
1994 02 06 02 52   773.9   -19.8    10.0   163                                  
1994 02 06 04 29   773.9   -18.1    10.0   169                                  
1994 02 06 09 16   774.3   -15.2    10.9   158                                  
1994 02 06 10 53   774.5   -14.7    10.0   152                                  
1994 02 06 12 28   775.1   -15.1     9.6   158                                  
1994 02 06 13 17   775.3   -15.7     9.4   158                                  
1994 02 06 14 52   775.7   -17.0     8.2   169                                  
1994 02 06 16 29   776.3   -18.7     8.0   169                                  
1994 02 06 18 04   777.0   -20.9     7.8   180                                  
1994 02 06 19 41   777.4   -22.5     7.8   169                                  
1994 02 06 21 16   778.2   -23.1     8.7   175                                  
1994 02 06 22 53   778.6   -23.8     8.7   180                                  
1994 02 07 00 28   779.0   -23.7     8.7   175                                  
1994 02 07 02 05   779.2   -23.1     8.4   180                                  
1994 02 07 03 40   779.2   -20.8     7.5   169                                  
1994 02 07 05 17   779.2   -18.0     7.5   163                                  
1994 02 07 09 16   779.2   -14.5     6.1   158                                  
1994 02 07 10 53   779.2   -14.2     5.7   135                                  
1994 02 07 12 28   778.8   -15.0     5.9   146                                  
1994 02 07 14 05   778.8   -16.4     4.3   141                                  
1994 02 07 15 40   778.4   -19.1     5.2   152                                  
1994 02 07 17 17   778.6   -22.0     4.3   158                                  
1994 02 07 18 52   777.8   -22.7     9.1   158                                  
1994 02 07 19 41   778.0   -22.6     9.4   146                                  
1994 02 07 20 29   778.0   -23.3     9.3   163                                  
1994 02 07 21 16   777.4   -23.5     9.6   158                                  
1994 02 07 22 53   776.9   -23.8    10.5   163                                  
1994 02 08 00 28   776.5   -23.8    10.1   163                                  
1994 02 08 02 05   775.5   -22.6    12.6   163                                  
1994 02 08 03 40   774.7   -21.0    14.1   158                                  
1994 02 08 05 17   774.0   -19.9    13.2   158                                  
1994 02 08 10 53   771.4   -17.7    14.2   146                                  
1994 02 08 12 28   770.9   -18.4    13.9   135                                  
1994 02 08 14 05   770.3   -19.5    12.6   152                                  
1994 02 08 15 40   770.7   -20.8    11.0   152                                  
1994 02 08 17 17   769.5   -22.8    13.0   152                                  
1994 02 08 18 52   768.9   -23.9    15.5   169                                  
1994 02 08 20 29   768.7   -23.8    17.3   169                                  
1994 02 08 22 04   767.8   -24.9    17.1   169                                  
1994 02 08 22 53   767.4   -25.0    15.1   163                                  
1994 02 08 23 41   767.0   -25.0    15.1   180                                  
1994 02 09 00 28   766.8   -24.6    15.5   175                                  
1994 02 09 01 17   766.8   -24.2    15.3   180                                  
1994 02 09 02 05   766.6   -23.1    14.8   180                                  
1994 02 09 02 52   766.6   -23.0    15.0   169                                  
1994 02 09 04 29   766.4   -22.2    14.8   169                                  
1994 02 09 12 28   767.0   -20.0    13.9   186                                  
1994 02 09 13 17   767.0   -20.6    13.7   175                                  
1994 02 09 14 05   767.6   -21.2    11.6   163                                  
1994 02 09 14 52   767.8   -22.1    12.1   169                                  
1994 02 09 15 40   768.0   -22.9    11.7   169                                  
1994 02 09 17 17   768.0   -24.7    11.0   169                                  
1994 02 09 18 04   768.1   -25.5    11.2   169                                  
1994 02 09 18 52   768.1   -25.8    11.7   180                                  
1994 02 09 20 29   768.7   -27.0     9.4   175                                  
1994 02 09 22 04   768.3   -27.5    12.1   175                                  
1994 02 09 23 41   768.9   -28.2    12.3   180                                  
1994 02 10 01 17   768.9   -26.7    12.8   180                                  
1994 02 10 02 52   769.1   -25.5    13.7   180                                  
1994 02 10 04 29   769.9   -23.9    11.4   175                                  
1994 02 10 11 41   772.6   -17.4     9.6   146                                  
1994 02 10 13 17   773.4   -17.5     9.6   146                                  
1994 02 10 14 05   773.8   -17.6    10.0   146                                  
1994 02 10 14 52   774.0   -17.8    10.1   152                                  
1994 02 10 15 40   774.2   -18.0    10.0   152                                  
1994 02 10 16 29   774.5   -18.3     9.4   158                                  
1994 02 10 17 17   774.7   -18.4     9.8   146                                  
1994 02 10 18 04   774.9   -18.6    10.5   152                                  
1994 02 10 18 52   775.1   -18.7    11.6   158                                  
1994 02 10 19 41   775.7   -18.9    11.6   152                                  
1994 02 10 20 29   776.1   -19.1    11.6   158                                  
1994 02 10 21 16   776.3   -19.0    11.4   158                                  
1994 02 10 22 04   776.3   -18.6    11.0   158                                  
1994 02 10 22 53   776.9   -18.5    11.0   146                                  
1994 02 10 23 41   776.9   -18.5    10.7   146                                  
1994 02 11 00 28   777.1   -18.4    11.2   141                                  
1994 02 11 01 17   777.3   -18.2    10.9   146                                  
1994 02 11 02 05   777.4   -18.1    10.7   146                                  
1994 02 11 04 29   778.0   -17.6    10.1   146                                  
1994 02 11 10 04   778.4   -15.7     8.7   146                                  
1994 02 11 11 41   778.0   -16.1     7.8   152                                  
1994 02 11 12 28   777.8   -16.3     7.3   152                                  
1994 02 11 13 17   777.6   -17.0     6.4   158                                  
1994 02 11 14 05   777.3   -17.7     5.9   163                                  
1994 02 11 14 53   777.1   -18.9     5.9   163                                  
1994 02 11 15 42   776.9   -20.5     5.2   169                                  
1994 02 11 16 30   776.5   -22.5     4.8   180                                  
1994 02 11 18 06   776.1   -24.6     5.2   186                                  
1994 02 11 19 41   775.5   -25.8     6.8   175                                  
1994 02 11 20 29   775.3   -26.3     6.9   180                                  
1994 02 11 21 18   774.9   -26.3     6.9   180                                  
1994 02 11 22 06   774.5   -26.7     6.4   180                                  
1994 02 11 22 53   774.2   -26.8     6.4   186                                  
1994 02 11 23 41   773.8   -27.2     6.8   186                                  
1994 02 12 00 30   773.6   -27.3     6.6   180                                  
1994 02 12 01 18   773.0   -27.0     6.8   180                                  
1994 02 12 02 05   772.6   -26.4     6.6   175                                  
1994 02 12 03 42   771.8   -23.8     6.9   163                                  
1994 02 12 10 06   769.9   -18.1     6.4   141                                  
1994 02 12 11 41   769.5   -18.2     7.8   146                                  
1994 02 12 12 30   769.3   -18.6     7.7   135                                  
1994 02 12 13 18   769.3   -19.2     7.8   152                                  
1994 02 12 14 05   769.3   -19.8     6.8   146                                  
1994 02 12 14 53   769.3   -20.8     7.3   146                                  
1994 02 12 15 42   769.3   -21.9     7.5   158                                  
1994 02 12 16 30   769.3   -23.3     6.8   163                                  
1994 02 12 17 17   769.3   -24.0     8.5   158                                  
1994 02 12 18 06   769.5   -23.5     8.4   158                                  
1994 02 12 18 54   769.7   -23.6     8.2   158                                  
1994 02 12 20 29   769.9   -24.1     6.8   158                                  
1994 02 12 21 18   769.7   -24.8     7.8   175                                  
